"target","output","question"
"kitchen","1, 2, 3, 4, 5, 6, 7","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",", e, e, e, e, e, e, e, e, e, e","Where is the milk? "
"bathroom","il, il, il, il, il, il, il, il, il, il,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",", the milk, the milk, the milk, the milk, the milk, the milk, the","Where is the milk? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", the, the, the, the, the, the, the, the, the, the","Where is the milk? "
"kitchen",",,,,,,,,,,,, and, and, and, and,","Where is the apple? "
"bathroom",", and, en,, en, en, en, en, en, en, en,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bathroom","""Oh, sir, you know, sir, you, sir, you, sir, you,","Where is the football? "
"hallway",", ""What, then, is it?"" he asked, ""is it, ""is it,","Where is the apple? "
"bedroom","""I don't know, but I guess, "" he said, ""I don't know","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
