"target","output","question"
"garden","Answer: In the bottle. _July._--Grandmother said she like to hear us these days","Where is the milk? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom","Answer: The milk is in the bottle. Paine would these ""Age of Reason"" these ""","Where is the milk? "
"kitchen","Answer: It is in the other room. * * * * * * * * * * *","Where is the football? "
"bedroom","--   The sound of a woman,--a woman,--a woman,--a woman,","Where is the apple? "
"bedroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the house. Question","Where is the milk? "
"garden","Answer: It is in the monument.  Question: Where is the monument? Answer: It is in","Where is the football? "
"hallway","{621} AT {621} {621} {621} {621} {621} {","Where is the apple? "
"kitchen","Answer: It is in the next room. Question: Where is the football? Answer: It is","Where is the football? "
"hallway","John went to the fire, and and and and and and and and and and and and and and","Where is the milk? "
"hallway","Answer: It is in the Land of <DW72>Whirl. Question: Where is the","Where is the football? "
"bedroom","{55} {55} {55} {55} {55} {55} {55","Where is the milk? "
"bathroom","*       *       *       *       *       *       *       *       *       *","Where is the football? "
"hallway","*       *       *       *       *       *       *       *       *       *","Where is the milk? "
"bathroom","The milk is in the bottle. The milk is in the bottle. The milk is in the bottle","Where is the milk? "
"bathroom","Answer: It is in the forest. Where is the bear? Answer: It is in the forest","Where is the apple? "
"hallway","Answer: The milk is in the Forest. Question: Where is the milk? Answer: The milk","Where is the milk? "
"bathroom","_At._                       Oh, oh, oh, oh, oh, oh, oh, oh,","Where is the apple? "
"hallway","Answer: It is in the Green Chamber.  The bailiff said, ""The bailiff said,","Where is the football? "
"office","[128] A promontory on the north bank of Loch Lomond. [129]","Where is the milk? "
"kitchen","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"office","*       *       *       *       *       *       *       *       *       *","Where is the milk? "
"bedroom","CHAPTER 13. THE <DW53> <DW53> <DW53> <DW","Where is the milk? "
"bedroom","_At._                 Oh, Wayland, Wayland, Wayland, Wayland, Wayland","Where is the football? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
