"target","output","question"
"Jeff","--Jeff. Mary went back to the hallway. She had become larger, and more powerful, somehow","Who did Fred give the milk to? "
"apple","What did Arne give to Mary? What did Arne give to Mary? What did Arne","What did Mary give to Jeff? "
"Jeff","""The ball was about to be kicked,"" said Catharine Glover, ""and and and and and","Who received the football? "
"milk","What did John give to Mary? What did John give to Bill? What did Bill give to John","What did Mary give to Bill? "
"Jeff","Who was these? Who was these? Who was these? Who was these? Who was these?","Who received the apple? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"Mary","Jack Kirke gave the football. Jack Kirke gave the football. Jack Kirke gave the football","Who gave the football? "
"milk","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"apple","+  to  to  to  to  to  to  to  to  to","What did Fred give to Mary? "
"Fred","Fred gave the football to Mary. Fred gave the football to Mary. Fred gave the football to Mary","Who gave the football to Mary? "
"Fred","*       *       *       *       *    *       *       *       *       *","Who received the apple? "
"Fred","Fred. Bill. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the apple? "
"apple","What did Arne do? What did Oppland do? What did Arne do? What","What did Mary give to Fred? "
"Mary","Cameron? Cameron? Cameron? Cameron? Cameron? Cameron? Cameron? Cameron? Cameron? Cameron?","Who received the milk? "
"Mary","Mary gave the football to Fred. Bill gave the football to Fred. Bill gave the football to Fred","Who gave the football to Fred? "
"Bill","Answer: The Wallinger. Question: Who was the Wallinger? Answer: The Wallinger was","Who received the milk? "
"Jeff","The answer is ""Jeff."" The <DW72> is ""sooth, or sooth,","Who gave the apple to Bill? "
"Bill","Barney? Barney? Barney? Barney? Barney? Barney? Barney? Barney? Barney? Barney?","Who gave the milk to Fred? "
"Jeff","Who was these milk? Who was these milk? Who was these milk? Who was these milk?","Who received the milk? "
"Fred","Answer: Miss Minster     Question: What was the stillness of Ben’s mind?","Who received the football? "
"Mary","Answer: The Dean.  SIR TRISTRAM. [_To THE DEAN._] But but","Who received the milk? "
"Mary","Answer: The beast. Question: Who was the beast? Answer: The beast was the beast.","Who received the football? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"milk","[Footnote: This was the still     <DW64> <DW64> <DW","What did Mary give to Bill? "
"Bill","The companions of the Prophet. The milk was the milk of the lotus. The milk was","Who received the milk? "
