"target","output","question"
"kitchen","--Approaching the cornice, 13, 14, 15, 16,","Where is John? "
"bathroom","Answer: She is these <span class=""answer"">    Male and female--    Male and female","Where is Sandra? "
"office","Answer: Daniel is these still.  Part 1, 1, 1, 1,","Where is Daniel? "
"hallway","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Mary? "
"bedroom","Cameron was these words: ""Be of these words: ""Be of these words: ""Be of","Where is John? "
"bedroom","-- ""Where is Elaine?""-- ""Where is Elaine?""-- ""Where is Elaine?""-- ""","Where is Mary? "
"office","[Illustration: “Dad, dad, dad, dad, dad, dad,","Where is Sandra? "
"bathroom","Answer: She is these.    James,  10,  10,  10","Where is Mary? "
"kitchen","--Where is the still     or balcony?--Where is the still     or balcony?","Where is Sandra? "
"bathroom","Berrie went to the bathroom. Berrie went to the bathroom. Berrie went to the bathroom","Where is Sandra? "
"bedroom","Answer: Mary is these days these days these days these days these days these days these days these","Where is Mary? "
"bedroom","THE USE OF ROCKETS IN THE WAR.  Plate 1.  Fig. 2","Where is Sandra? "
"bedroom","""I like to be by myself,"" said Jim, ""but but but but but but but but","Where is Sandra? "
"hallway","--Clery said that the Queen was these days these days these days these days these days these days","Where is Mary? "
"bedroom","--A. She is these--B. She is these--C. She is these--D","Where is Sandra? "
"garden","--Answer:--John is these <DW72>Red-shouldered Hawk,--Answer:","Where is John? "
"bedroom","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Mary? "
"kitchen","","Where is Daniel? "
"office","{63} Answer: John is {63} Answer: John is {63} Answer: John","Where is John? "
"bathroom","Fred raised his hand, and the man came up. ""What is your name?"" said Fred.","Where is John? "
"bathroom","ANSWER: Where is Daniel? ANSWER: Where is Daniel? ANSWER: Where is Daniel","Where is Daniel? "
"bedroom","Where is Angelo? Where is Angelo? Where is Angelo? Where is Angelo? Where is Angelo?","Where is John? "
"bedroom","Paul had a paper called the Daily North Star? Paul and Ramsey county do not seem to ever","Where is Daniel? "
"hallway","[Footnote: The Sentimental Journey.]    “  “  “  “  “","Where is Sandra? "
"garden","[Illustration: THE HEIGHTS OF GETTYSBURG]  [Illustration: THE","Where is Sandra? "
