"target","output","question"
"kitchen","Answer: In the next room. Question: Where is the violin? Answer: In the next room","Where is the football? "
"kitchen","The apple is in the kitchen. Mary went back to the kitchen. The apple is in the kitchen","Where is the apple? "
"bedroom","Daniel went to the garden. He went to the garden. He went to the garden. He went","Where is the milk? "
"bathroom","[Footnote: The apple is these still these still these still these still these","Where is the apple? "
"bedroom","Answer: It is in the other country. John went to the garden. John went to the garden","Where is the football? "
"office","Mother Bunch said, "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is the apple? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","--where is the apple--where is the apple--where is the apple--where is the apple","Where is the apple? "
"hallway","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"office","Answer: The milk is in the milk. Question: Where is the milk? Answer: The milk","Where is the milk? "
"bathroom","Answer: It is in the Tower. "" "" "" "" "" "" "" "" "" "" "" ""","Where is the football? "
"kitchen","""But but but but but but but but but but but but but but but but but but but","Where is the milk? "
"kitchen","Answer: It's in the house. ""It's in the house."" ""It's in the","Where is the football? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: In the house. Question","Where is the milk? "
"bathroom","Answer: The milk is in the bottle. The milk is in the bottle. The milk is in","Where is the milk? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Answer: It is in the Brand.  Question: Where is the brand? Answer: It is in","Where is the football? "
"office","Answer: It is in the next room. Question: Where is the football? Answer: It is","Where is the football? "
"kitchen","Answer: It is in the garden. -- Sandra, 168, 168, 168,","Where is the football? "
"office","Answer: It is in the next room.     _Blair Drummond, 1795.","Where is the football? "
"bathroom","{Rags, 1, 1, 1, 1, 1,","Where is the football? "
"hallway","Rags moved his hands and and and and and and and and and and and and and and and","Where is the apple? "
"bedroom","Answer: It's in the Bear.  Wayland was these still these still these still these still these","Where is the football? "
"garden","<DWELL> <DWELL> <DWELL> <DWELL> <DW","Where is the milk? "
