"target","output","question"
"Jeff","Morton,--and and and and and and and and and and and and and and and and and","Who did Fred give the football to? "
"Fred","Miss Maggie Duff? Miss Maggie Duff? Miss Maggie Duff? Miss Maggie Duff?","Who received the milk? "
"Jeff","--[Lamartine]--[Lamartine]--[Lamartine","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Bill give to Mary? What did Mary give to Bill","What did Mary give to Bill? "
"Mary","[32]     Answer: Bill Cornwall. [32]     Question: Who was these rebels?","Who received the football? "
"Fred","CHAPTER 13. THE RED MAN  Eily was these days these days these days these days","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","Answer: The other.  Question: Who received the other? Answer: The other.  Question: Who","Who received the apple? "
"Fred","Bill gave the apple to Mary. Mary went to the bathroom. Mary went to the football. Mary","Who gave the apple to Mary? "
"Jeff","Fred. Edwards, minister of Denton, in Sussex, came to see my brother, and and","Who gave the milk? "
"milk","","What did Fred give to Mary? "
"Fred","Answer: The still these still these still these still these still these still these still these still these still","Who gave the apple to Bill? "
"Mary","Amy, Amy, Amy, Amy, Amy, Amy, Amy, Amy, Amy, Amy,","Who received the football? "
"apple","What did Bill give to Fred? What did Mrs. Hall do? What did the bonds these women","What did Fred give to Bill? "
"Bill","Miss Maggie said: ""That's what I like--that's what I like--that's what","Who gave the football to Fred? "
"Fred","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Answer: Tabitha Wilcox.","Who did Fred give the apple to? "
"Fred","""Sprite"" was the answer. ""Sprite"" was the answer. ""Sprite"" was the answer","Who gave the milk? "
"Bill","Bill gave the apple to Mary. {Bill gave the apple to Mary. Bill gave the apple to","Who gave the apple? "
"Mary","Answer: The sound of the sound of the sound of the sound of the sound of the sound","Who did Jeff give the apple to? "
"Mary","Fred dropped the milk. ""What's your man like, again? ""The very man we saw","Who gave the milk? "
"milk","""Sprite,"" said Jimmieboy, ""you'd better these days."" "" "" "" "" ""","What did Fred give to Bill? "
"Bill","Jimmie. Jimmie. Jimmie. Jimmie. Jimmie. Jimmie. Jimmie","Who gave the football to Jeff? "
"Mary","(16) On the still these Stubbs, i. 442, 443, 444","Who gave the milk to Jeff? "
