"target","output","question"
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is in","Where is the apple? "
"kitchen","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Answer: It is in the 'The Bandits'.   During the war Crass these steps and","Where is the apple? "
"garden","Answer: The milk is in the bottle. Where is the bottle? Answer: The bottle is in","Where is the milk? "
"garden","--""The milk is in the bottle.""--""The milk is in the bottle.""--""","Where is the milk? "
"garden","[Illustration] [Illustration] [Illustration] [Illustration] [Illustration]","Where is the football? "
"hallway","{642} The {643} eating of vegetables and {644} fruits is these {645","Where is the apple? "
"hallway","[Footnote: “Wo ist die Milch?”]  Answer: [12] [Footnote","Where is the milk? "
"bathroom","--  The milk--the milk--the milk--  The milk--the milk--the milk","Where is the milk? "
"garden","Margit said, ""I like apples."" ""I like apples,"" said Arne. ""I","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Barney Kenyon. Barney Kenyon. Barney Kenyon. Barney Kenyon. Barney Kenyon.","Where is the milk? "
"office","THE USE OF ROCKETS IN THE <span class=“&”> 7,","Where is the milk? "
"office","Answer: It is in the other room.","Where is the football? "
"garden","Answer: It is in the other room. Question: Where is the football? Answer: It is","Where is the football? "
"bedroom","The football is in the hallway. The football is in the hallway. The football is in the hallway","Where is the football? "
"garden","Answer: The milk is in the _can_.  Question: Where is the milk? Answer:","Where is the milk? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","*       *       *       *       *       *       *       *       *       *","Where is the apple? "
"office","Answer: The apple is in the box. Question: Where is the box? Answer: The box","Where is the apple? "
"bathroom","Answer: In the next question. Why is a woman like a Venetian? Because she's","Where is the apple? "
"bedroom","""The Comet Master said, ""The Comet Master said, ""The Comet Master said, ""The","Where is the apple? "
"bedroom","{140} {141} {142} {143} {144} {145} {146","Where is the apple? "
"bedroom","*       *       *       *       *       *       *       *       *       *","Where is the milk? "
