"target","output","question"
"kitchen","--Answer:--""The Mirror, 1827, 1828, 1829,","Where is Mary? "
"garden","[Illustration: _The Still, 1885, 1885, 1885,","Where is Mary? "
"office","--where is Mixtus?--where is Oswald?--where is Coningsby?","Where is Daniel? "
"bathroom","Answer: Sandra is in the <DW64> <DW64> <DW64> <DW","Where is Sandra? "
"kitchen","--COPYRIGHT, 1911, REVIEW OF REVIEWS CO.]  COPYRIGHT, 1911","Where is Sandra? "
"bedroom","--Translator's Note: John went to the bathroom. The sound of the sound of the sound of","Where is John? "
"bedroom","Answer: He is these--""Angel Songs.  Question: What is the stillness of the","Where is Daniel? "
"garden","Where is the sound of the sound of the sound of the sound of the sound of the sound of","Where is Daniel? "
"garden","{208} The stillness of the {208} The stillness of the {208} The","Where is Sandra? "
"garden","Answer: She is these days these days these days these days these days these days these days these days","Where is Sandra? "
"office","""I like her,"" said Miss Trotter, ""I like her,"" said Miss Trotter,","Where is Mary? "
"bathroom","--a hundred--a hundred--a hundred--a hundred--a hundred--a hundred--a","Where is Sandra? "
"hallway","[Illustration: ""I like to see you,"" said the lady, ""but but but but","Where is Daniel? "
"kitchen","--Answer:--Where is Daniel?--Answer:--Where is Daniel?--Answer:--","Where is Daniel? "
"bedroom","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Mary? "
"bedroom","Lester said, ""I like to see you, Jennie,"" ""I like to see you,","Where is Daniel? "
"office","""Fe, fi, fi, "" said Gryce, "" ""Fe, fi, fi,","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","{ { { { { { { { { { { { { { { { { { { {","Where is Sandra? "
"office","Where is Lauretta? Where is Lauretta? Where is Lauretta? Where is","Where is Sandra? "
"hallway","Answer: He was these still. *       *       *       *       *       *       *","Where is Daniel? "
"garden","","Where is John? "
"office","Answer: Morton. Question: What is Morton? Answer: Both Morton and Morton. Question: What","Where is John? "
"bedroom","Miss Trotter was these  <DW72> where she was these  <DW72> where","Where is Daniel? "
"office","--Answer:--John is--John is--John is--John is--John is--John","Where is John? "
