"target","output","question"
"bathroom","*       *       *       *       *       *       *       *       *","Where is Mary? "
"bedroom","[Illustration: THE CHILDREN]  Answer: [Illustration: THE CHILDREN]  Question:","Where is Sandra? "
"kitchen","Answer: Mary is in the next room. Question: Where is Fred? Answer: Fred is in","Where is Mary? "
"bathroom","--Ver. 'The son of Batt,--Ver. 'The son of Batt,--Ver","Where is Mary? "
"kitchen","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Sandra? "
"hallway","Answer: She was these days these days these days these days these days these days these days these days","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","Where is Ruby? Where is Jack? Where is Jack? Where is Jack? Where is Jack?","Where is Sandra? "
"office","Answer: At the other end of the book.","Where is Mary? "
"kitchen","Where is Arne? Where is Arne? Where is Arne? Where is Arne?","Where is Sandra? "
"bedroom","""The Dash"" was these Zouaves.  Answer: The Dash was these Zouaves.","Where is Mary? "
"office","Where is Laurence? Where is Yorick? Where is   Yorick? Where","Where is Daniel? "
"office","Lester went to the Grand Pacific, and Jennie went to the Grand Pacific, and and and and","Where is Daniel? "
"office","Answer: John is in the house. Question: Where is John? Answer: John is in the","Where is John? "
"hallway","""The <DW64>Seventy,"" said Croyden, ""is these <DW","Where is Sandra? "
"bedroom","Lester was these watered. Lester was these watered. Lester was these watered","Where is Daniel? "
"bathroom","<––––––––––––––––––––––––––––––––––","Where is Sandra? "
"garden","End of the project, and the sound of the sound of the sound of the sound of the","Where is Sandra? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"hallway","Barney-- ""The sound of Frank's voice was these-- ""The sound of Frank's voice was","Where is Mary? "
"hallway","Answer: John is at the end of the line.","Where is John? "
"bathroom","--""The First Canto of the Inferno.""--""The First Canto of","Where is John? "
"office","Answer: She is in the next room. Question: Where is the next room? Answer: It","Where is Mary? "
"hallway","Answer: John is in the <span> <span> <span> <span> <span","Where is John? "
"garden","Where is Vinci? Where is Vinci? Where is Vinci? Where is Vinci? Where is Vinci?","Where is Sandra? "
