"target","output","question"
"milk","What did Jeff give to Croyden? What did Macloud give to Danger? What did Danger","What did Mary give to Fred? "
"apple","_Barce._                Oh, oh, oh, oh, oh, oh, oh, oh","What did Fred give to Bill? "
"Jeff","Charles, Mary, Mary, Charles, Charles, Charles, Charles, Charles, Charles, Charles,","Who did Mary give the football to? "
"apple","What did Mary give to Fred? What did Gordon give to Fred? What did Fred give to Gordon","What did Fred give to Mary? "
"Bill","<answer> <––––––––––––––––––––––––––––","Who did Mary give the football to? "
"milk","What did Mustapha give to Lady Upton? What did Cyril give to Anita? What did","What did Bill give to Mary? "
"Mary","Who gave the apple to Bill? Who gave the apple to Bill? Who gave the apple to Bill","Who gave the apple to Bill? "
"Mary","Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who gave the milk? "
"apple","A. $5 B. $5 75 C. $5 50 D. $5","What did Fred give to Bill? "
"milk","What did Owen do? What did Owen do? What did Owen do? What did Owen do?","What did Mary give to Fred? "
"Mary","""I like to these things,"" said Sidney, ""I like to these things,"" said Sidney,","Who gave the apple? "
"Fred","Answer: The milk was received by the milkman. The milk was received by the milkman","Who received the milk? "
"apple","What did Arne give to Mathilde? What did Arne give to Mathilde? What did","What did Fred give to Bill? "
"Jeff","Because it was a <DW52>whole <DW52>sole. Why is a woman like","Who gave the football? "
"Jeff","What was the sound of the sound of the sound of the sound of the sound of the sound of","Who did Bill give the milk to? "
"Jeff","""The apple was given to Mary."" ""The apple was given to Mary."" ""The apple was","Who did Bill give the apple to? "
"apple","{1074} {1074} {1074} {1074} {1074}","What did Mary give to Fred? "
"Bill","Answer: Jack. Question: Who did Jack give the football to? Answer: Jack. Question:","Who did Jeff give the football to? "
"Bill","Bill went to the bathroom. Bill went to the bathroom. Bill went to the bathroom. Bill went","Who did Fred give the milk to? "
"football","*       *       *       *       *       *       *       *       *       *","What did Mary give to Fred? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Fred","CHAPTER 13. THE END.  Eileen was these two nights past these two nights past these","Who gave the apple? "
"Fred","Jimmy Jinks was these things. Jimmy Jinks was these things. Jimmy Jinks was these things","Who did Bill give the apple to? "
"Mary","_Man._","Who did Bill give the milk to? "
"Fred","Jack Kirke. Jack Kirke. Jack Kirke. Jack Kirke. Jack Kirke.","Who gave the football? "
