"target","output","question"
"Bill","""I like to be by myself,"" said Mary, ""I like to be by myself,"" said","Who did Mary give the milk to? "
"apple","What did Nils say? What did Margit say? What did the boy say? What did","What did Mary give to Jeff? "
"Fred","+ Mark,  16,  15,  16,  15,","Who gave the apple to Mary? "
"Bill","""The bailiff,"" said the bailiff, ""the bailiff,"" said the other, ""","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Raegan give to Fred? What did Raegan give","What did Fred give to Bill? "
"Mary","Amy, Burt, and Leonard,  ""beautiful snow,--"" ""beautiful snow,","Who received the milk? "
"football","[Illustration]  The engraving represents a woman with a hollowed-out book. [Illustration","What did Jeff give to Fred? "
"Mary","*       *       *       *       *       *       *       *       *       *","Who gave the milk to Bill? "
"football","[Illustration: THE CONFEDERATE  COPYRIGHT, 1911, REVIEW OF REV","What did Bill give to Mary? "
"Bill","(1852) ""I like you,"" said Miss Trotter, ""I like you, I","Who did Mary give the apple to? "
"Mary","CHAPTER 12.--THE THE THE THE THE THE THE THE THE THE THE THE THE THE THE","Who gave the football? "
"apple","Bill went to the bathroom. Fred went to the bathroom. Fred went to the bathroom. Fred went","What did Fred give to Bill? "
"apple","""That's--that's--that's--that's--that's--that's--that","What did Bill give to Mary? "
"milk","""Well, well, well,"" said Leonard, ""but but but but but but but but but","What did Jeff give to Fred? "
"Mary","--Salome--Salome--Salome--Salome--Salome--Salome--Sal","Who received the football? "
"Jeff","Fred was these     <span> <span> <span> <span> <span>","Who gave the apple to Fred? "
"Jeff","--Who was these  <footnote> <footnote> <footnote> <footnote","Who received the apple? "
"Jeff","Charles,  and and and and and and and and and and and and and and and and and","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","","Who gave the apple? "
"football","What did Mary give to Jeff? What did Mary give to John? What did John give to Mary","What did Jeff give to Mary? "
"Bill","Cameron? Cameron? Cameron? Cameron? Cameron? Cameron? Cameron? Cameron? Cameron? Cameron?","Who gave the milk to Mary? "
"Fred","*       *       *       *       *       *       *       *       *       *","Who did Bill give the milk to? "
"Bill","--Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill","Who did Jeff give the apple to? "
"Fred","Gordon was these still these still these still these still these still these still these still these still these still","Who gave the milk? "
