"target","output","question"
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","{163} {164} {165} {166} {167} {168} {169","Where is the milk? "
"bedroom","Where is the football? Where is the milk? Where is the football? Where is the milk?","Where is the milk? "
"garden","Sandra went to the kitchen. I like to these    American Indian, 59   American","Where is the apple? "
"garden","Answer: In the pan. Question: Where is the bread? Answer: In the box. Question","Where is the milk? "
"bathroom","""The milk is in the barn."" ""The milk is in the barn."" ""The milk is","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","","Where is the football? "
"kitchen","Answer: The apple is in the basket. [38] The apple is in the basket. [","Where is the apple? "
"bathroom","[265] ""The milk is in the barnyard,""--""The milk is in the barn","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","+  _s._  _s._  _s._  _s._  _","Where is the milk? "
"bedroom","--""The apple is in the basket.""--""The apple is in the basket.""--""","Where is the apple? "
"kitchen","--Ver. The Poet says, that the Poet says, that the Poet says,","Where is the apple? "
"garden","MAURICE  The    SCENE 2  GENERAL  The    SCENE","Where is the football? "
"bathroom",""" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is the milk? "
"garden","Answer: In the football.","Where is the football? "
"office","{ ""DWELLING-PLACE._THE MOON._THE POLAR   {","Where is the milk? "
"office","Answer: The milk is in the bottle. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bathroom","Answer: It's in the which Coningsby Coningsby Coningsby","Where is the football? "
"bedroom","Answer: The milk is in the bottle. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"bathroom","Answer: It is in the next room. Question: Where is the football? Answer: It is","Where is the football? "
"kitchen","--Ver. 23. 'The strata.--Ver. 23. 'The strata","Where is the football? "
"kitchen","Answer: It is in the book. Where is the book? Answer: It is in the book","Where is the apple? "
