"target","output","question"
"kitchen","Answer: She is in the kitchen, making a cake. Question: What is Sandra making? Answer","Where is Sandra? "
"office","Answer: He is in the woods, and,,,,,,,,,,,","Where is John? "
"bedroom","Answer: John is in the bedroom. Question: Where is John? Answer: John is in the","Where is John? "
"bathroom","Answer: She is gone to the Temple. Question: What is she doing there? Answer:","Where is Sandra? "
"office","Answer: He is in the barn. Question: Where is Patience? Answer: She is","Where is Daniel? "
"bedroom","Answer: She is in bed. Question: Where is Mary? Answer: She is in bed.","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"garden","Answer: She is in the machine. Question: How many hanks are in the machine?","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"garden","--Where is John?--Where is John?--Where is John?--Where is John?","Where is John? "
"kitchen","Answer: She is in the pantry. Question: What is she doing there? Answer: She is","Where is Sandra? "
"office","Answer: She is in the studio. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bedroom","Uncle Jim--Don't know, sir. Professor--How long has she been away? Uncle","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Aggie? Answer: In the garden. Question","Where is John? "
"hallway","Answer: In the garden,. Question: What is he doing? Answer: Count noses. Question","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Jameson? Answer: In the bedroom.","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the library. Question: Where is the Virgin? Answer: In the library.","Where is Daniel? "
"office","Answer: He is in the churchyard. Question: Where is Mary? Answer: She is in","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"garden","Answer: She is in the kitchen, making sandwiches. Question: Where is Sandra?","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Where is Daniel? Answer: In the hallway. Question","Where is Daniel? "
"bedroom","Answer: In the church of the Annunziata, at Florence. Question: Where","Where is John? "
