"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to? Answer: Jeff. Question: Who","Who did Fred give the milk to? "
"apple","Answer: A piece of apple, and a piece of cheese. Question: What did Jeff give","What did Mary give to Jeff? "
"Jeff","Answer: The referee.  Question: Who received the football? Answer: The referee.  Question: Who","Who received the football? "
"milk","Answer: A milk.  Question: What did Bill give to Mary? Answer: A milk.  Question","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Jeff. Question: Who received","Who received the apple? "
"Mary","Answer: Fred. Question: What does alcohol make the person who takes it want? Answer: Nothing","Who gave the milk? "
"Mary","Answer: The football. Question: Who gave the football? Answer: The football. Question: Who","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave it? Answer: Jeff. Question: Who ate it?","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who ate the","Who received the apple? "
"apple","Answer: A pair of gloves, and a pair of stockings. Question: What did Mary give","What did Mary give to Fred? "
"Mary","Answer: Mary.  Question: Who drank the milk? Answer: Ruby.  Question: Who drank the","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Bill","Answer: Jeff. Question: Who drank it? Answer: Bill. Question: Who poured it?","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who took the apple from Bill? Answer: Jeff. Question:","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Fred. Question: Who received","Who received the football? "
"Mary","Answer: Mary. Question: Who drank it? Answer: Heywood. Question: Who drank the","Who received the milk? "
"Mary","Answer: The whole village. Question: Who kicked it? Answer: The whole village. Question:","Who received the football? "
"Jeff","Answer: Jeff. Question: Who dropped it? Answer: Fred. Question: Who picked it up","Who gave the apple? "
"milk","Answer: A pair of shoes. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who put down the apple? Answer: Bill. Question: Who drank","Who received the milk? "
