"target","output","question"
"kitchen","Answer: She is in the army. Question: Where is Mary? Answer: She is in","Where is Mary? "
"garden","Answer: She is gone. Question: Where is Mary? Answer: She is gone. Question:","Where is Mary? "
"office","Answer: He’s gone to the office. Question: Why didn’t he stay home? Answer","Where is Daniel? "
"bathroom","Answer: She is in the library. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Why did she go there? Answer: To get the coffee","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: In the hollow, and,,,,,. Question: How long will he","Where is Daniel? "
"garden","Answer: In the Perche district. Question: Where is Daniel? Answer: In the Perche","Where is Daniel? "
"garden","Answer: Sandra is gone. Question: Where is Sandra? Answer: Sandra is gone. Question:","Where is Sandra? "
"garden","Answer: She is in the garden. Question: What is Sandra doing? Answer: She is reading","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: What is Sandra doing? Answer: She is in","Where is Sandra? "
"hallway","Answer: In the museum of the University of Pennsylvania. Question: Where is the Bible?","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. Question: What is the kitchen? Answer: It is","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: What is she doing there? Answer: She is","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the woods. Question: Where is the wood-chopper? Answer: In the","Where is Daniel? "
"office","Answer: He is gone. Question: Where is John? Answer: He is gone. Question:","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: She is playing Bridge with Mr. Croyden, and he is playing Bridge with","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is John? Answer: In the garden. Question","Where is John? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bedroom","Answer: In the. Question: Where is Daniel? Answer: In the. Question: Where is","Where is Daniel? "
"office","Answer: In the cradle. Question: How long will he stay there? Answer: Until","Where is John? "
