"target","output","question"
"milk","Answer: A pint of milk, and a pint of cream, and a pint of milk,","What did Mary give to Fred? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Mary. Question:","Who did Mary give the football to? "
"apple","Answer: A piece of apple. Question: What did Mary give to Fred? Answer: Nothing.","What did Fred give to Mary? "
"Bill","Answer: The _chayna_ of the Chinese. Question: Who did Mary give the","Who did Mary give the football to? "
"milk","Answer: A pair of slippers. Question: What did Mary give to Bill? Answer: A","What did Bill give to Mary? "
"Mary","Answer: The Doves of Venice. Question: What is the origin of the Doves? Answer","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who dropped the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"apple","Answer: A pair of socks.  Question: How much did Fred give to Bill? Answer: A","What did Fred give to Bill? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who ate it? Answer: Bill. Question: Who gave the apple","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who carried Ruth to school? Answer: Vandervort.","Who received the milk? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: An apple.","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who gave the milk? Answer: Jeff. Question: Who","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Jeff. Question","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Fred give the apple to? Answer: Jeff. Question","Who did Bill give the apple to? "
"apple","Answer: A large apple, which Fred, in the absence of Jeff, ate. Question:","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the football to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Fred give the milk to? Answer: Bill. Question:","Who did Fred give the milk to? "
"football","Answer: A football. Question: What did Fred give to Mary? Answer: A football. Question","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple","Who gave the apple? "
"Fred","Answer: Fred. [Footnote 16: “Kein Deutscher, welcher das","Who did Bill give the apple to? "
"Mary","Answer: Mary. Question: Who did Mary give the milk to? Answer: Bill. Question","Who did Bill give the milk to? "
"Fred","Answer: Jeff. Question: Who went back to the kitchen? Answer: Jeff. Question: Who","Who gave the football? "
