"target","output","question"
"kitchen","Answer: He is waiting for Ruby.  Ruby, who is waiting for John, is waiting for John","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: Making tea","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"hallway","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Mary? "
"bedroom","Answer: In the bath. Question: What is John doing? Answer: Waiting for the bath","Where is John? "
"bedroom","Answer: She is gone to the garden. Question: Where is Mary? Answer: She is gone","Where is Mary? "
"office","Answer: She is in the office. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"bathroom","Answer: She is in the hands of the law. Question: What is the law? Answer:","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: Making tea","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bedroom","Answer: She is in the garden, picking flowers. Question: Where is John? Answer: He","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","ANSWER.--She is in the office. Question: How many blueberries are left? ANSW","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Mary? Answer: In the hallway. Question:","Where is Mary? "
"bedroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"garden","Answer: In the garden. Question: What is Chantel doing? Answer: Shuffling","Where is John? "
"bedroom","Answer: She is in the kitchen, and, I tell you, she is lying on the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: Writing. Question: What","Where is John? "
"bathroom","Answer: In the bathroom. Question: What is he doing? Answer: Nothing. Question: Where","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: How long did he stay there? Answer: All night.","Where is John? "
"bedroom","Answer: In the bathroom. Question: What is he doing there? Answer: Eating. Question:","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
