"target","output","question"
"Bill","Answer: The milkman. Question: Who did Mary give the milk to? Answer: The milk","Who did Mary give the milk to? "
"apple","Answer: A. Jeff gave Mary a. Jeff gave Mary a. Jeff gave Mary a. Jeff","What did Mary give to Jeff? "
"Fred","Answer: The Prime Minister. Question: Who gave the apple to Mary? Answer: The Prime Minister","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the milk to? Answer: Bill. Question","Who did Mary give the milk to? "
"apple","Answer: A pair of gloves, and a pair of stockings, and a pair of shoes,","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who drank it? Answer: Fred. Question: Who drank the milk","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to himself. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: A box of candy. Question: What did Mary give to Bill? Answer: A box","What did Bill give to Mary? "
"Bill","Answer: To the </context>  Question: Who did Mary give the apple to? Answer:","Who did Mary give the apple to? "
"Mary","Answer: Fred. He, in fact, had been playing football, and, in order to","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"apple","Answer: A piece of apple. Question: What did Mary give to Bill? Answer: A piece","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The Dean. Question: Who kicked it? Answer: The Dean. Question: Who caught","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Fred. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received","Who received the apple? "
"Jeff","Answer: Jeff.  Question: Who gave the apple? Answer: Jeff.  Question: Who gave the","Who gave the apple? "
"apple","Answer: A bottle of whisky.  Question: What did Bill give to Mary? Answer: A bottle","What did Mary give to Bill? "
"Jeff","Answer: Jeff, who, in the course of the next few days, handed it to Bill","Who gave the apple? "
"football","Answer: A pair of red socks.  Question: What did Mary give to Jeff? Answer: A","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Mary? Answer: Bill. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: Who did Jeff give the apple to? Answer: Bill. Question:","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who drank it? Answer: Fred. Question: Who gave the milk","Who gave the milk? "
