"target","output","question"
"bedroom","Answer: Mary left the apple. ""Another manuscript copy of this compilation was in the possession of P","Where is the apple? "
"kitchen","Answer: In the bathroom. Question: Where is the flower barge? Answer: In the garden","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the pipe and drum? Answer: In the kitchen","Where is the football? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"garden","Answer: It is in the cow. Question: Where is the cow? Answer: It is in","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the cow.","Where is the milk? "
"garden","Answer: In the tent. Question: Where is the tent? Answer: In the orchard","Where is the football? "
"hallway","Answer: In the apple. Question: Where is the apple? Answer: In the apple. Question","Where is the apple? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk","Where is the milk? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: It is in the garden. Question: Where is Sandra? Answer: She is in the","Where is the apple? "
"hallway","Answer: In the hall. Question: Who ate it? Answer: Mary. Question: Who found","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the bedroom.","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator.","Where is the milk? "
"office","Answer: It is the football. Question: Where is the football? Answer: It is the football","Where is the football? "
"garden","Answer: In the garden. Question: Where is the tennis-court? Answer: In the garden","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"office","Answer: Inglis. Question: Where is the apple? Answer: Inglis.","Where is the apple? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the barnyard. Question: Who ate it? Answer: The monkey. Question:","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
