"target","output","question"
"bathroom","Answer: She is gone to the bathroom. Question: Where is Powhatan? Answer: He","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Lester? Answer: He is in the","Where is Sandra? "
"kitchen","Answer: She is in the bombproof. Question: Where is Mary? Answer: She is","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: What is she doing there? Answer: She","Where is Mary? "
"kitchen","Answer: She is gone to the kitchen. of Gardening says, ""Lord Cobham seems to","Where is Sandra? "
"hallway","Answer: She is in the bedroom. Question: Where is Alfred? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: What is the difference between a Gull and a Chicken","Where is Mary? "
"office","Answer: She is in the kitchen. 5) is made with two solenoids. S","Where is Sandra? "
"office","Answer: Mary is in the garden. Question: Where is John? Answer: John is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What does Sandra do? Answer: She goes back to","Where is Sandra? "
"bedroom","Answer: She is in the office. Question: Where is Fred? Answer: He is in the","Where is Mary? "
"office","Answer: At the office. Question: Where is Mary? Answer: At the garden. Question:","Where is Daniel? "
"office","Answer: He is gone to the bath. Question: Where is Daniel? Answer: He is","Where is Daniel? "
"office","Answer: In the office. Question: How long has he been there? Answer: About half","Where is John? "
"hallway","Answer: She is in the hallway. Question: What is't you want to see him about","Where is Sandra? "
"bedroom","Answer: He is in Albany, waiting for Angeline Stickney. Question: Where is Ang","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is she doing? Answer: Washing. Question: What","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: He is in the dining-room, eating. Question: What is he eating? Answer:","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question","Where is Mary? "
"hallway","Answer: He is gone to London, and will be back to-morrow. Question: How","Where is John? "
"bathroom","Answer: He is in the hospital. Question: How long will he stay there? Answer:","Where is John? "
"office","Answer: She is in the kitchen. Question: What is Mary doing? Answer: She is","Where is Mary? "
"hallway","Answer: In the garden. Question: Where is Jane? Answer: In the kitchen. Question:","Where is John? "
"garden","Answer: She is gone to the garden, and, I think, will stay there till she","Where is Sandra? "
