target,output,question
bathroom,What is the take the take the take the take the take the take the take the take the take,Where is Mary? 
kitchen,"(2016, the

The the Skip the Skip the

The take the take the take the",Where is Sandra? 
kitchen,"What is the











import }

import }

import }

import => }

import =>",Where is Mary? 
kitchen,"Where the

The take the take the take the take the take the take the take the take the",Where is John? 
bedroom,"(2016, the Skip

The take the Skip the take the take the take the take the",Where is Sandra? 
office,"(2011, the











import and the take the take the take the",Where is John? 
garden,"What is the







import and the take the take the take the take the take the",Where is Mary? 
bathroom,"She, to the",Where is Sandra? 
kitchen,"What is the























The take the take the",Where is Mary? 
bedroom,"He’s the

The take the take the take the take the take the take the take the take",Where is John? 
office,"(2011



















import => => => => => =>",Where is Daniel? 
office,"He, the









The take the

import => => => => => => =>",Where is Daniel? 
bathroom,"I, the



The take the

The take the take the take the take the take the",Where is Mary? 
bathroom,"What is the Skip, the Skip, the take the take the take the take the take the take",Where is Sandra? 
bathroom,"Where

Tuesday, the

The

The take the take the take the take the take the take",Where is Sandra? 
hallway,"Where

































import =>",Where is Mary? 
kitchen,"(2016, the















import and the take the take the",Where is Sandra? 
office,"What is





import }

 201201201201201201201201201201201201",Where is Daniel? 
kitchen,"What, the









The take the take the take the take the take the take",Where is Sandra? 
bedroom,What is the take the take the take the take the take the take the take the take the take,Where is John? 
hallway,"What is the

Monday, the

Monday, the

Monday, the take the take the take",Where is Sandra? 
bedroom,"Where, the



















The take the take the take the",Where is Mary? 
bedroom,"(201201201201



import => => => => => => => => => => => =>",Where is John? 
bedroom,"Answer















The take the take the take the take the take the",Where is Mary? 
bedroom,Where the the the the the the the the the the take the take the take the take the take,Where is Mary? 
garden,"She, the Skip, the take the take the take the take the take the take the take the",Where is Mary? 
bedroom,"What is











import => => => => => => => => => => =>",Where is Daniel? 
office,"I















The take the take the take the take the take the",Where is Sandra? 
office,"(2016, the

The take the take the take the take the take the take the take",Where is Sandra? 
garden,"(201

























import => => => =>",Where is Sandra? 
garden,"He, the













The

The

import => => => => =>",Where is Daniel? 
bathroom,"She, the take the take the take the take the take the take the take the take the take",Where is Mary? 
office,"Where the





























The take the",Where is Mary? 
kitchen,"(2016, the take the take the take the take the take the take the take the take",Where is Sandra? 
garden,"What is the













import the take the take the take the take the",Where is Sandra? 
kitchen,"Answer, the

The

The take

The take the

The take the take the take the",Where is Sandra? 
kitchen,What is the the the the take the take the take the take the take the take the take the,Where is Sandra? 
garden,"He, the

The

The take the

The take the take the take the take the take",Where is John? 
garden,"(20110, the

The take the take the take the take the take the take the take",Where is Sandra? 
bathroom,(201201201201201201201201201201201201201201201201201201201,Where is Sandra? 
bedroom,Where the Skip the Skip the Skip the take the take the take the take the take the take the,Where is Mary? 
kitchen,"She, the Skip the Skip the Skip the Skip the take the take the take the take the take",Where is Sandra? 
office,"(2016, the

The

The take the

The take the take the take the take",Where is Mary? 
bedroom,"2016, the take the take the take the take the take the take the take the take",Where is Mary? 
office,"(2016. 2016, the take the take the take the take the take the take",Where is Daniel? 
office,"(2016, the

The take the take the take the take the take the take the take",Where is Sandra? 
bathroom,(201,Where is Sandra? 
bedroom,"She was the

The take the

The take the take the take the take the take the take",Where is Sandra? 
office,"Answer, the

















import => => => => => => =>",Where is Daniel? 
bedroom,"(2016, the











The take the take the take the take the",Where is Sandra? 
hallway,"(201





















import => => => => => =>",Where is Daniel? 
bedroom,"She, the

























import => => =>",Where is Sandra? 
office,"Answer























import => => => => => =>",Where is John? 
garden,"He, the















import => 201, the take the take",Where is John? 
kitchen,"Answer, the















The take the take the take the take the",Where is Daniel? 
hallway,"Where, the take the take the take the take the take the take the take the take the take",Where is Mary? 
hallway,"(2016





The take the take the take the take the take the take the take",Where is Sandra? 
hallway,"He was the



















import the take the take the take",Where is John? 
bedroom,"Answer, the





The take the take the take the take the take the take the take",Where is Mary? 
bedroom,(201,Where is Sandra? 
bedroom,"Where, the



























The take the",Where is Daniel? 
kitchen,"(2016, the the the the take the take the take the take the take the take the",Where is Sandra? 
bedroom,"(2011













import }

 20110, the take the take",Where is Daniel? 
garden,"What, the



























import => =>",Where is John? 
bathroom,(201201201201201201 201201 201 201 201 201 201,Where is Sandra? 
garden,"What

































import =>",Where is Sandra? 
office,"(2016, the the the take the take the take the take the take the take the take",Where is Daniel? 
bedroom,"(2011























import the Skip the Skip",Where is Mary? 
garden,"Where























import }

import }

import => }",Where is Sandra? 
bathroom,"Answer, the

The

The take the

The take the take the take the take the take",Where is Sandra? 
office,I have the the take the take the take the take the take the take the take the take the,Where is John? 
kitchen,"Where, the to the to the the take the take the take the take the take the take the",Where is Daniel? 
bedroom,"He was the













The

The

The

The take the",Where is John? 
office,"He, the

The

The take the take the take the take the take the take the take",Where is Daniel? 
bathroom,"(2016, the Skip, the Skip, the Skip, the Skip, the take the take",Where is Sandra? 
office,"I, the

The

The the

The take the take the take the take the take the",Where is John? 
hallway,"Where, the





The take the take the take the take the take the take the take",Where is Mary? 
office,"(2015, the





















import => => =>",Where is John? 
office,"What is the















import => => => => => => => =>",Where is Sandra? 
bathroom,"He, the





import and the take the take the take the take the take the take",Where is John? 
hallway,"What is the











import and the take the take the take the take the",Where is John? 
hallway,"He, the

















The

The take

The take",Where is Daniel? 
hallway,"Where, the

The

The take

The take the take the take the take the take the",Where is Daniel? 
bathroom,"(2016













The take the take the take the take the take",Where is Daniel? 
bathroom,"Where the

The take the take the take the take the take the take the take the take the",Where is John? 
bathroom,"What is the

The take the take the take the take the take the take the take the take",Where is Daniel? 
garden,"(2016, the take the take the take the take the take the take the take the take",Where is John? 
bedroom,"What



















The

The take

The take the take",Where is John? 
office,"(2016, the

The take the take the take the take the take the take the take",Where is Mary? 
garden,"(201

















import => => => => => => => =>",Where is Sandra? 
office,"He’s the













The take the take the take the take the take",Where is John? 
bedroom,What is the take the take the take the take the take the take the take the take the take,Where is Daniel? 
hallway,He was the Skip the take the take the take the take the take the take the take the take,Where is John? 
kitchen,"Where, the Skip, the Skip, the Skip, the Skip, the take the take the take",Where is Daniel? 
bedroom,"(2016, the



















import => => => =>",Where is Daniel? 
hallway,"What is the

Tuesday, the

import class and the take the take the take the take the",Where is Sandra? 
garden,"What is the

The take the take the take the take the take the take the take the take",Where is Sandra? 
bedroom,"He, the

















import => => => => => => =>",Where is John? 
office,"He, the





import the take the take the take the take the take the take the",Where is John? 
garden,"(2016









import => => => => => => => => => => =>",Where is Sandra? 
