target,output,question
kitchen,"The





The take the take the take the take the take the take the take the take",Where was the football before the garden? 
bathroom,"The























import => => => => => =>",Where was the apple before the kitchen? 
kitchen,"(2016, the













The take the take the take the take",Where was the apple before the garden? 
garden,The take the take the take the take the take the take the take the take the take the take,Where was the apple before the bedroom? 
kitchen,"The











The take the take the take the take the take the take the",Where was the football before the bathroom? 
office,"The the Skip, the Skip the Skip the Skip the Skip the take the take the take the take",Where was the football before the hallway? 
garden,"Where the

























import => => => =>",Where was the apple before the bathroom? 
office,"Answer, the



import the take the take the take the take the take the take the take",Where was the milk before the bathroom? 
hallway,"The























import => => => => => =>",Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the take the take the take the take the take the take the take",Where was the milk before the garden? 
kitchen,The take the take the take the take the take the take the take the take the take the take,Where was the milk before the bedroom? 
garden,Answer to the Skip the Skip the Skip the Skip the Skip the Skip the take the take the take,Where was the football before the hallway? 
hallway,"The the

Monday, the Skip the Skip the the

The take the take the take the take",Where was the milk before the kitchen? 
bedroom,"(2016, the the take the take the take the take the take the take the take the",Where was the apple before the bathroom? 
bedroom,The,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the take the take the take the take the take the take the take",Where was the milk before the office? 
bedroom,What is the the take the take the take the take the take the take the take the take the,Where was the milk before the kitchen? 
bathroom,The take the take the take the take the take the take the take the take the take the take,Where was the football before the kitchen? 
garden,"Answer and the

















The take the take the take the take",Where was the milk before the office? 
bathroom,"201











The take the

The take the take the take the take",Where was the football before the bedroom? 
kitchen,"Answer, the Skip, the take the take the take the take the take the take the take the",Where was the milk before the office? 
kitchen,The take the take the take the take the take the take the take the take the take the take,Where was the apple before the garden? 
bedroom,"The



















import => => => => => => => =>",Where was the milk before the office? 
hallway,"The the

Tuesday, the





The take the take the take the take the take the",Where was the apple before the bedroom? 
bedroom,Where the Skip the Skip the Skip the take the take the take the take the take the take the,Where was the apple before the kitchen? 
bathroom,"Where, and the take

The take

The take

The take the take the take the take",Where was the apple before the hallway? 
bathroom,"Answer, the

























import => => =>",Where was the milk before the office? 
