target,output,question
bathroom,"(2015





















import href=""Skip

import",Where is Mary? 
kitchen,"What is the







The

The take the take the take the take the take the",Where is Sandra? 
kitchen,"(201, the, the, the take, the take the take the take the take the take",Where is Mary? 
kitchen,"Answer, the





The take the take the take the take the take the take the take",Where is John? 
bedroom,"What is the

The take the take the take the take the take the take the take the take",Where is Sandra? 
office,"Answer, the

The

The

The

The take

The take

import => => =>",Where is John? 
garden,"Answer, the

The take the take the take the take the take the take the take the take",Where is Mary? 
bathroom,"Answer, to be, the Skip, and the take, and the take the take the take the",Where is Sandra? 
kitchen,"What is the







The take the take the take the take the take the take the",Where is Mary? 
bedroom,"Where

The

The

The

The take the take the take the take the take the take",Where is John? 
office,"Answer, the

























import and the take",Where is Daniel? 
office,"(2016, the the the the take the take the take the take the take the take the",Where is Daniel? 
bathroom,"(200, the

The take, the take, the take the take the take the take the",Where is Mary? 
bathroom,"(2016, the









import and the take the take the take the take",Where is Sandra? 
bathroom,"(201



























The take the take",Where is Sandra? 
hallway,"(201

























import and the take the",Where is Mary? 
kitchen,"(201





























import => =>",Where is Sandra? 
office,"(2016, the

The take the take the take the take the take the take the take",Where is Daniel? 
kitchen,"What is the

The take

The take the take the take the take the take the take the",Where is Sandra? 
bedroom,"What is



















The take

import => => => =>",Where is John? 
hallway,"What is the

The take the take the take the take the take the take the take the take",Where is Sandra? 
bedroom,"(2016, the

























import =>",Where is Mary? 
bedroom,"Answer, the













The take the take the take the take the take",Where is John? 
bedroom,"Answer of the

The

The take the take the take the take the take the take the take",Where is Mary? 
bedroom,"Answer, the

The the

The take the take the take the take the take the take the",Where is Mary? 
garden,"Where

Skip

The take

The take the take the take the take the take the take the",Where is Mary? 
bedroom,"Where





















The

The take the

import =>",Where is Daniel? 
office,"What is the

The take

The take the take the take the take the take the take the",Where is Sandra? 
office,"What is the

The

The

The take the take the take the take the take the take",Where is Sandra? 
garden,"What

























The take

The take",Where is Sandra? 
garden,"Answer













The

The take the

The take the take the take",Where is Daniel? 
bathroom,"(2016, the

The

The take the take the take the take the take the take",Where is Mary? 
office,"(2016, the





The

The take

The take

The take the take",Where is Mary? 
kitchen,"Where, and the

The take, and the take, and the take, and the take the",Where is Sandra? 
garden,"Answer, the

























The take the take",Where is Sandra? 
kitchen,"(2015

The take

The take

The take the take the take the take the take",Where is Sandra? 
kitchen,"What

























The

The take

The",Where is Sandra? 
garden,"(201

















import class and the

import => => =>",Where is John? 
garden,"What is













The take the take the take the take the take the",Where is Sandra? 
bathroom,"What is the

The

The

import => 201201201 201

import href=""",Where is Sandra? 
bedroom,"What is the











The take the take the take the take the take the",Where is Mary? 
kitchen,"(2015, the

The take, and the take the take the take the take the take",Where is Sandra? 
office,"What is the Skip the

The take the take the take the take the take the take the take",Where is Mary? 
bedroom,"(2016











The take

The take

import class and the take",Where is Mary? 
office,"(2016, the Skip, the take the take the take the take the take the take the",Where is Daniel? 
office,"(2016

Skip

Skip

The

The

import => => => => => => =>",Where is Sandra? 
bathroom,"Answer, the

The

The take the take the take the take the take the take the take",Where is Sandra? 
bedroom,"Answer, the

The the the the take the take the take the take the take the take the",Where is Sandra? 
office,"What is the

The take the take the take the take the take the take the take the take",Where is Daniel? 
bedroom,"(2016, the

The take the take the take the take the take the take the take",Where is Sandra? 
hallway,"What is the

The take the Skip, the take the take the take the take the take the",Where is Daniel? 
bedroom,"(2015



















The take

The take the take",Where is Sandra? 
office,"What is

The

The

The take

The take the take the take the take the take",Where is John? 
garden,"Answer, the

Monday, the take, the take the take

The take the take the take",Where is John? 
kitchen,"Answer, the



















The take the take the take the",Where is Daniel? 
hallway,"(2016, the

The take the

The take the take the take the take the take",Where is Mary? 
hallway,"What is the

The take the take the take the take the take the take the take the take",Where is Sandra? 
hallway,"Answer



























The take the take the",Where is John? 
bedroom,"(201























import => => => => =>",Where is Mary? 
bedroom,"Answer

































The take",Where is Sandra? 
bedroom,"Answer, the







The take the

The take the take the take the take the",Where is Daniel? 
kitchen,"(2016























import => => => =>",Where is Sandra? 
bedroom,"What the the

The take the take the take the take the take the take the take the take",Where is Daniel? 
