target,output,question
bathroom,"Answer

Friday

Friday















The

import => => => =>",Where is Mary? 
kitchen,"Answer

Friday

Friday



















import => => => =>",Where is Sandra? 
kitchen,"Answer

Friday















The

The take

The take the take",Where is Mary? 
kitchen,"Answer

Friday

Friday















The take

import => => =>",Where is John? 
bedroom,"Answer

Friday

Friday











The

The

The take

import =>",Where is Sandra? 
office,"Answer

Friday

Friday















The take the take the take the",Where is John? 
garden,"Answer

Friday

















The

The take

import => =>",Where is Mary? 
bathroom,"Answer

Friday

























The take the take",Where is Sandra? 
kitchen,"Answer

Friday

Friday















The take

import => => =>",Where is Mary? 
bedroom,"Answer

Friday

Friday

















The take the take the take",Where is John? 
office,"Answer

Friday

Friday















The

import => => => =>",Where is Daniel? 
office,"Answer

Friday

Friday













The

The take

import => =>",Where is Daniel? 
bathroom,"Answer

Friday









The

The

The

The take the take the take",Where is Mary? 
bathroom,"Answer

Friday

Friday















The

The take the take the",Where is Sandra? 
bathroom,"Answer

Friday

Friday















The

The take the take the",Where is Sandra? 
hallway,"Answer

Friday

Friday





















import => => =>",Where is Mary? 
kitchen,"Answer

Friday

















The

The take the take the take",Where is Sandra? 
office,"Answer

Friday

Friday















The

The take

import =>",Where is Daniel? 
kitchen,"Answer

Friday

Friday



















The take the take the",Where is Sandra? 
bedroom,"Answer

Friday













The

The

The take the take the take",Where is John? 
hallway,"Answer

Friday























The take the take the",Where is Sandra? 
bedroom,"Answer

Friday



















The take

The take the take",Where is Mary? 
bedroom,"Answer

Friday

Friday













The

The take

import => =>",Where is John? 
bedroom,"Answer

Friday

Friday









The

The take the take the take the take",Where is Mary? 
bedroom,"Answer

Friday





















The take

import => =>",Where is Mary? 
garden,"Answer

Friday

Friday, and the



The

The take the take the take the take",Where is Mary? 
bedroom,"Answer

Friday























The take the take the",Where is Daniel? 
office,"Answer

Friday

Friday



















The take the take the",Where is Sandra? 
office,"Answer

Friday

Friday























The take the",Where is Sandra? 
garden,"Answer

Friday

Friday, and the













The take the take the",Where is Sandra? 
garden,"Answer

Friday

Friday













The

The take the take the take",Where is Daniel? 
bathroom,"Answer

Friday























The take

import =>",Where is Mary? 
office,"Answer





















The

The take the take the take",Where is Mary? 
kitchen,"Answer

Friday



























import => =>",Where is Sandra? 
garden,"Answer



Friday



















The take the

import =>",Where is Sandra? 
kitchen,"Answer

Friday

























import => => =>",Where is Sandra? 
kitchen,"Answer

Friday



















The take the take the take the",Where is Sandra? 
garden,"Answer

Friday

























The take

import",Where is John? 
garden,"Answer

Friday

Friday









The

The

The take the

import =>",Where is Sandra? 
bathroom,"Answer

Friday

Friday

















The take the take the take",Where is Sandra? 
bedroom,"Answer

Friday



















The take the take the take the",Where is Mary? 
kitchen,"Answer

Friday

Friday









The

The

The take the take the take",Where is Sandra? 
office,"Answer



























import => => => =>",Where is Mary? 
bedroom,"Answer

Friday















The



The take the take the take",Where is Mary? 
office,"Answer

Friday

Friday













The take the take the take the take",Where is Daniel? 
office,"Answer

Friday

Friday



















The take

import =>",Where is Sandra? 
bathroom,"Answer

Friday

Friday











The

The take the take the take the",Where is Sandra? 
bedroom,"Answer

Friday









The

The

The take

The take the take the",Where is Sandra? 
office,"Answer

Friday

Friday















The take

The take

import",Where is Daniel? 
bedroom,"Answer

Friday

Friday













The

The take the take the take",Where is Sandra? 
hallway,"Answer

Friday

Friday













The

The take the take the take",Where is Daniel? 
bedroom,"Answer

Friday

Friday



















The take

import =>",Where is Sandra? 
office,"Answer

Friday

Friday

Friday, and the







The take

import => =>",Where is John? 
garden,"Answer

Friday

Friday





















The take

import",Where is John? 
kitchen,"Answer

Tuesday











The

The

The take

import => => =>",Where is Daniel? 
hallway,"Answer

Friday

Friday









The

The

The take the

import =>",Where is Mary? 
hallway,"Answer





















The

The take

The take the",Where is Sandra? 
hallway,"Answer

Friday

Friday





















import => => =>",Where is John? 
bedroom,"Answer

Friday

Friday

















The take the take the take",Where is Mary? 
bedroom,"Answer

Friday

Friday











The

The take the take the take the",Where is Sandra? 
bedroom,"Answer































import => =>",Where is Daniel? 
kitchen,"Answer

Friday













The

The

The take the take the take",Where is Sandra? 
bedroom,"Answer

Friday







The



The

The

The take

The take the",Where is Daniel? 
garden,"Answer

Friday











The

The

The take the take the take the",Where is John? 
bathroom,"Answer

Friday

Friday





















The take the take",Where is Sandra? 
garden,"Answer

Friday













The

The

The take

import => =>",Where is Sandra? 
office,"Answer

Friday



























The take the",Where is Daniel? 
bedroom,"Answer

Friday

Friday









The



The take the

import => =>",Where is Mary? 
garden,"Answer























The

The take the take the",Where is Sandra? 
bathroom,"Answer



















The

The

The take

import =>",Where is Sandra? 
office,"Answer

Friday

Friday





















import => => =>",Where is John? 
kitchen,"Answer

Friday



















The

The take the take the",Where is Daniel? 
bedroom,"Answer

Friday





















The take

import => =>",Where is John? 
office,"Answer

Friday



















The take the take the take the",Where is Daniel? 
bathroom,"Answer

Friday

Friday













The

The take the

import =>",Where is Sandra? 
office,"Answer

Friday











The

The

The take the take the take the",Where is John? 
hallway,"Answer

Friday

Friday



















import => => => =>",Where is Mary? 
office,"Answer



Friday























import => => =>",Where is John? 
office,"Answer

Friday









The



The

The take the take the take the",Where is Sandra? 
bathroom,"Answer

Friday

Friday





















import => => =>",Where is John? 
hallway,"Answer

Friday

Friday



















The take the take the",Where is John? 
hallway,"Answer

Friday

Friday











The

The take

The take the take",Where is Daniel? 
hallway,"Answer

Friday

Friday













The take

The take the take the",Where is Daniel? 
bathroom,"Answer

Friday

Friday













The take the take the take the take",Where is Daniel? 
bathroom,"Answer

Friday



















The

The take the take the",Where is John? 
