target,output,question
bedroom,"(2015, the the the the the the the the take the take the take the take the",What is the bathroom east of?
kitchen,"Answer, the the the the the the the the the the take the take the take the take the",What is south of the office?
garden,"Answer, the the the the the the the the the the the take the take the take the take",What is north of the office?
garden,"The

























import and the take the take",What is the bedroom north of?
garden,"The take, the Skip, the take the take the take the take the take the take the take",What is the bathroom south of?
office,"Answer. 2015. 2016. 2016

The take the take the take",What is north of the bedroom?
bathroom,"What is the Skip, the take the take the take the take the take the take the take the",What is north of the garden?
bedroom,"Answer, the















The take the

The take the take the",What is west of the office?
kitchen,"The the

Tuesday, the

The take the take the take the take the take the take the",What is the garden south of?
bathroom,"The







The take the take the take the take the take the take the take the",What is the hallway north of?
bedroom,What the Skip the Skip the Skip the take the take the take the take the take the take the,What is south of the hallway?
office,"What is the Skip





import class and the take the take the take the take the take",What is east of the bedroom?
hallway,"What is the

The take the take the take the take the take the take the take the take",What is north of the garden?
bedroom,"(201, the the the take the take the take the take the take the take the take the",What is the garden west of?
hallway,"(201, the









The take the take the take the take the take the",What is east of the bathroom?
bathroom,"(2011









The take the Skip the take the take the take the take",What is the office west of?
bathroom,"Answer, the









The take the take the take the take the take the take",What is west of the bedroom?
kitchen,"A













import href=""Skip

import href=""Skip

import href",What is north of the hallway?
bathroom,"Answer, the Skip, the take the take the take the take the take the take the take the",What is south of the kitchen?
office,"Answer













import => => => => => => => => => => =>",What is south of the bedroom?
bedroom,"Answer, the





The take the take the take the take the take the take the take",What is west of the hallway?
office,"Answer

























import => }

import => =>",What is east of the bedroom?
bedroom,"(2016, the",What is the hallway south of?
kitchen,"(2015, and the

import and the take the take the take the take the take the",What is west of the bedroom?
bedroom,"Answer, the

Tuesday, the take the take the take the take the take the take the take",What is south of the bathroom?
hallway,"Answer, the

The the

The take the take the take the take the take the take the",What is west of the bathroom?
office,"Answer, the the the the the take the take the take the take the take the take the take",What is south of the hallway?
bedroom,"What is the

The take the

The take the take the take the take the take the take",What is east of the office?
garden,Answer and the take the take the take the take the take the take the take the take the take,What is west of the bathroom?
kitchen,The the,What is the garden north of?
office,What is the Skip the Skip the take the take the take the take the take the take the take,What is east of the garden?
bathroom,"Answer, the take the take the take the take the take the take the take the take the take",What is south of the hallway?
garden,"Answer



























import => => => =>",What is east of the office?
bedroom,"Answer, the

The the

The take the

The take the take the take the take the",What is south of the hallway?
garden,"(2016, the

The take the Skip the Skip the take the take the take the take",What is the hallway east of?
kitchen,"Answer, the











The take the take the take the take the take the",What is south of the hallway?
bathroom,"The take the

The take the take the take the take the take the take the take the take",What is the kitchen west of?
kitchen,"Answer, the







The take the take the take the take the take the take the",What is the bathroom west of?
bathroom,"The

Tuesday, the

The take the take the take the take the take the take the take",What is the garden south of?
bedroom,"(201, the the take the take the take the take the take the take the take the take",What is the garden south of?
bedroom,"Answer

























The take the take the take",What is west of the bathroom?
garden,What is,What is west of the office?
bathroom,"(201, the

The take the take the take the take the take the take the take the",What is west of the hallway?
hallway,"Answer, the





The

The take the

The take the take the take the take",What is north of the kitchen?
bathroom,"The



























import => => => =>",What is the hallway north of?
office,The the the the the the the the the the the the the the the the take the take the,What is the bedroom south of?
kitchen,"Answer, the





























import =>",What is west of the office?
bedroom,"Answer. The































import",What is south of the office?
office,"The



















The take the

The take the take the",What is the kitchen east of?
hallway,"Answer, the Skip the take the take the take the take the take the take the take the take",What is south of the bathroom?
hallway,"(2016, the take the take the take the take the take the take the take the take",What is east of the bathroom?
bathroom,"Answer, the the the the the the take the take the take the take the take the take the",What is the office south of?
office,"(2015





The

The take the

The take the take the take the take",What is the hallway east of?
kitchen,"The

















The take the take the take the take the take",What is the bedroom south of?
kitchen,"(201, the take, the take, the take the take the take the take the take the",What is the hallway west of?
bathroom,The the Skip the Skip the take the take the take the take the take the take the take the,What is the bedroom east of?
bedroom,"The





















import => => => => => => =>",What is the kitchen south of?
office,The the Skip the Skip the Skip the Skip the Skip the take the take the take the take the,What is the kitchen west of?
kitchen,"The the Skip, the Skip, the take the take the take the take the take the take the",What is the hallway south of?
office,"The the

Tuesday, the Skip the Skip the take the take the take the take the take the",What is the bedroom east of?
bathroom,What to the Skip the take the take the take the take the take the take the take the take,What is east of the kitchen?
kitchen,"(2016, the















The take

The take

The",What is the bathroom south of?
bedroom,"The













The take the take the take the take the take the take",What is the kitchen north of?
kitchen,"(2016, the take the take the take the take the take the take the take the take",What is the garden east of?
kitchen,"Answer, the

The the

The take the take the take the take the take the take the",What is south of the hallway?
kitchen,"The

The the

The take the take the take the take the take the take the take the",What is the garden east of?
hallway,What is the the the the the the take the take the take the take the take the take the,What is north of the garden?
garden,"Answer

Skip

Skip

The take the Skip the take the take the take the take the take",What is the bedroom south of?
garden,"(2016, the



















Skip

Skip

Skip",What is the hallway south of?
office,"Answer, the









The

The take

The take

import => => =>",What is west of the kitchen?
bedroom,What is the the the take the take the take the take the take the take the take the take,What is east of the office?
hallway,"The take the Skip, the take the take the take the take the take the take the take the",What is south of the kitchen?
bedroom,"What is the

Tuesday, the

Tuesday, the

The take the take the take the take",What is east of the garden?
bedroom,"The

Monday and the Skip the Skip the take the take the take the take the take the take",What is west of the kitchen?
kitchen,"(2001















import => => => => => => => =>",What is the office west of?
bathroom,"The

















import and the take the take the take the take",What is the bedroom west of?
office,"(2015, the Skip, the Skip, the take the take the take the take the take",What is the bathroom south of?
hallway,"(2016, the







import class and the take the take the take the take",What is north of the garden?
bathroom,"Answer, the



The the the take the take the take the take the take the take the",What is west of the bedroom?
kitchen,"(2016, the the the the the the the the take the take the take the take the",What is the bedroom north of?
bedroom,"Answer, the Skip the Skip the Skip the take the take the take the take the take the take",What is the kitchen east of?
garden,"(2015, the



The

The take the

The take the take the take the",What is the bathroom east of?
hallway,"The











The the the the take the take the take the take the take",What is the garden west of?
kitchen,"(201, the

















import => 201, the take",What is the office north of?
bedroom,"Answer, the

The take, the take the take the take the take the take the take the",What is east of the bathroom?
kitchen,"Answer of the

Tuesday, the

import => => => => => => => => => => =>",What is the garden east of?
kitchen,"The

Tuesday, the

Tuesday 2011

The take the

import => => => =>",What is the hallway west of?
bathroom,"What is the







The take the Skip the Skip the take the take the take the",What is east of the garden?
hallway,"Answer

















import and the

import => => => => =>",What is the office north of?
bathroom,"Answer, the Skip, the Skip, the take, the take, the take, the take,",What is east of the office?
bathroom,"Answer, the

















The take the take the take the take",What is north of the garden?
hallway,"(201, the







The take the take the take the take the take the take",What is east of the bedroom?
kitchen,"(201, the take the take the take the take the take the take the take the take the",What is south of the hallway?
hallway,"Answer 2016, the

The take the

The take the

The take the take the",What is north of the garden?
kitchen,"(2011, the

The take the take the take the take the take the take the take",What is the bathroom west of?
bathroom,"The

The

The take the

The take the take the take the take the take the take",What is the garden north of?
bathroom,"Answer, the























import => => => =>",What is south of the bedroom?
bathroom,"Answer, the

The take the take the take the take the take the take the take the take",What is west of the bedroom?
bedroom,"The the

The take the

The take the take the take the take the take the take the",What is the hallway south of?
kitchen,"Answer, the











The take the take the take the take the take the",What is north of the bedroom?
