"target","output","question"
"garden","(The child is to find the milk.)   1.  (Lift leg and crawl","Where is the milk? "
"hallway","1. 2. 3. 4. 5. 6. 7","Where is the apple? "
"bathroom","2. Where is the water? 3. Where is the bread? 4. Where","Where is the milk? "
"kitchen","(p. 2) The Mahommedan, (p. 3) The Mah","Where is the football? "
"bedroom","Answer: Where is the apple? Answer: Where is the apple? Answer: Where is the apple","Where is the apple? "
"bedroom","Where is the butter? Where is the bread? Where is the meat? Where is the milk?","Where is the milk? "
"garden","""Mary,""  ""Daniel,""  ""Daniel,""  ""Daniel,""  ""Daniel,""","Where is the football? "
"hallway","(p. 4) “The first thing you want to do is to get a drink,","Where is the apple? "
"kitchen","""The first I will tell you, where you can find it, on the first you can find","Where is the football? "
"hallway","What is the meaning of the word ""sick""? What is the meaning of the word ""","Where is the milk? "
"hallway","(a) (b) (c) (d) (e) (f) (g","Where is the football? "
"bedroom","""The persons who have been guilty of this crime must naturally be punished according to law--","Where is the milk? "
"bathroom","(A.1.1.2.2.3.4.5.6.7","Where is the football? "
"hallway","""I go deep into de cabe when foah Bumwos come on me from behind,""","Where is the milk? "
"bathroom","Answer: Where is the milk? Answer: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Where is the pomegranate? Where is the fig? Where is the grape? Where is","Where is the apple? "
"hallway","What is the use of the milk? What is the use of the milk? What is the use","Where is the milk? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","(a) Where is the football? (b) Where is the football? (c) Where","Where is the football? "
"office","--The Indian. --The Indian. --The Indian. --The Indian. --The Indian.","Where is the milk? "
"kitchen","Where is the fig? Where is the the fig? Where is the fig? Where is the","Where is the apple? "
"office","""I'll save her life,"" said he, ""and perhaps her wits as well,","Where is the milk? "
"bedroom","""The wind, and the rain, and the sea, and the ""Who made the wind","Where is the milk? "
"bedroom","[608] Where is the football? [609] Where is the football? [610] Where","Where is the football? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
