"target","output","question"
"kitchen","(a) (b) (c) (d) (e) (f) (g","Where is the football? "
"kitchen","Where is the river? Where is the sea? Where is the evergreen? Where is the sun","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","--""I'll tell you of this, by a little ""Is it a mere trick or","Where is the football? "
"office","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"office","Where is the sun? Where is the river? Where is the sea? Where is the wind","Where is the apple? "
"hallway","(Where is the orange?) (Where is the grape?) (Where is the water?) (Where","Where is the apple? "
"hallway","(1) (2) (3) (4) (5) (6) (7","Where is the apple? "
"office","(The answer is in the next column.) The answer is in the next column.) The answer is","Where is the milk? "
"bathroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","(a) Where is the honey? (b) Where is the corn? (c) Where","Where is the milk? "
"kitchen","(a) Where is the football? (b) Where is the football? (c) Where","Where is the football? "
"hallway","""I am not afraid to tell you the worst of the woman you have taken to your heart.","Where is the milk? "
"bathroom","(The Bible)  Question: Where is the water? (The Bible)  Question: Where is the","Where is the milk? "
"kitchen","--the ""bush""? ""the ""bush""? ""the ""bush""","Where is the apple? "
"bathroom","The water is good, and the apples are good. But the apple-juice begins to be","Where is the milk? "
"bedroom","1. 2. 3. 4. 5. 6. 7","Where is the football? "
"office","(a) (b) (c) (d) (e) (f) (g","Where is the football? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","(a) (b) (c) (d) (e) (f) (g","Where is the football? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"hallway","""I'm a desprit, and I must have it."" ""I'm a child, and","Where is the apple? "
"bedroom","(1) Where is the football? (2) Where is the football? (3) Where","Where is the football? "
"garden","""I have no doubt of it. ""The ""Is it a long while before you are","Where is the milk? "
