"target","output","question"
"kitchen","What is the use of the word? What is the use of the word? What is the use","Where is John? "
"bathroom","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"office","(Daniel 11: 2) Where is the ""Saviour"" (Daniel 7:","Where is Daniel? "
"hallway","--A. Where is Mary?--A. Where is Mary?--A. Where is Mary","Where is Mary? "
"bedroom","2. What is the meaning of the word ""Savage""? 3. What is the","Where is John? "
"bedroom","What is the reason of the change? What is the reason of the change? What is the reason","Where is Mary? "
"office","--The answer is in the next page     ""The dead"" (page 22) ""","Where is Sandra? "
"bathroom","(The answer to this question may be found in the following pages) ""Mary"" was the name","Where is Mary? "
"kitchen","Answer: At the head of the river. Question: Where is the head of the river?","Where is Sandra? "
"bathroom","Where is the River? Where is the River? Where is the River? Where is the River?","Where is Sandra? "
"bedroom","(a) (b) (c) (d) (e) (f) (g","Where is Mary? "
"bedroom","(a)  “I will not leave you, without first having you hear my child’s voice on","Where is Sandra? "
"bedroom","(a) (b) (c) (d) (e) (f) (g","Where is Sandra? "
"hallway","(Mary is the mother of Jesus) (Mary is the mother of Jesus) (Mary is the","Where is Mary? "
"bedroom","(The Indian Chief) ""Where is the Indian Chief?"" (The Indian Chief) ""Where is","Where is Sandra? "
"garden","19 The house was made warm with a fire, and the doors were made to open,","Where is John? "
"bedroom","Answer: In the kitchen. 32, 645. 9.1 1/2","Where is Mary? "
"kitchen","(Daniel 3:3) ""Where is he that is to do?"" (Daniel 2","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Where is John? Where is John? Where is John? Where is John? Where is","Where is John? "
"bathroom","(Daniel 11: 2) Question: Where is the book of the dead? (Daniel","Where is Daniel? "
"bedroom","(p. 7)  ""Is it a long time (seven or eight or ten or twelve","Where is John? "
"bedroom","1. What is the meaning of the word ""bedroom"" in verse 3?","Where is Daniel? "
"hallway","(p. 4) (p. 7) (p. 9) (p","Where is Sandra? "
"garden","(a) Where is the place of the ""Saviour's rest?"" (b) Where is","Where is Sandra? "
