"target","output","question"
"bedroom","(a) Where is the apple? (b) Where is the apple? (c) Where","Where is the apple? "
"kitchen","Where is the water? Where is the corn? Where is the bread? Where is the sheep?","Where is the milk? "
"bathroom","(a) (b) (c) (d) (e) (1) (2","Where is the football? "
"bedroom","(The Bible.) (The Bible.) (The Bible.) (Where is the Bible?) (The","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","What is the meaning of the word ""milk"" in the Bible? What is the meaning of","Where is the milk? "
"garden","(a) Where is the football? (b) Where is the football? (c) Where","Where is the football? "
"hallway","(a) (b) (c) (d) (e) (f) (g","Where is the apple? "
"hallway","(See the 1st. 2nd. 3rd. 4th.","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","(a) What is the meaning of the story of the apple? (b) What does the","Where is the apple? "
"hallway","""The Bible."" ""The Bible."" ""The Bible."" ""The Bible."" ""The Bible.""","Where is the apple? "
"garden","[Footnote 65: _Theology_, 1874.] [footnote 66","Where is the milk? "
"office","Where is the water? Where is the silk? Where is the corn? Where is the","Where is the milk? "
"office","Answer: Where is the football? Answer: Where is the football? Answer: Where is the football","Where is the football? "
"garden","(a) (b) (c) (d) (e) (2) (3","Where is the football? "
"bedroom","(A. A. A. A. A. A. A. A. A. A","Where is the football? "
"garden","""I don't know, but I'll try to find out."" ""I don't know,","Where is the milk? "
"garden","""I'm sorry it's over a year and a half ago, but I bet it all on","Where is the football? "
"kitchen","--the apple, the pear, the fig, the the fig, the grape, the orange","Where is the apple? "
"office","""I don't know,"" said the editor, ""but I'll tell you."" ""I don","Where is the apple? "
"bathroom","The author does not think it necessary to dilate upon the economical advantages of his process,","Where is the apple? "
"bedroom","--the messenger. The messenger. The messenger. The messenger. The messenger. The messenger. The","Where is the apple? "
"bedroom","Answer: In the south. Where is the apple? Answer: In the south. Where is","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
