"target","output","question"
"bedroom","(See page 1.) What is the meaning of the word ""apple"" in the following passages","Where is the apple? "
"garden","1.  2.  3.  4.  5.","Where is the milk? "
"bedroom","Answer: In the land of Canaan. Question: Where is the wine? Answer: In the","Where is the milk? "
"garden","Where is the mouse? Where is the squirrel? Where is the fish? Where is the grass?","Where is the apple? "
"garden","--The shepherd.--The shepherd.--The shepherd.--The shepherd.--The shepherd.--The shepherd.--The","Where is the milk? "
"bathroom","""I have nothing to say to you, but I have much to say to him that has come","Where is the milk? "
"bedroom","(p. 5, 6, 7, 8, 9, 12","Where is the apple? "
"garden","(a) What is the best time to go to school? (b) Why did the child","Where is the football? "
"kitchen","Where is the fig tree? Where is the ""the fig tree""? <#1>","Where is the apple? "
"bathroom","Where is the wine? Where is the water? Where is the bread? Where is the meat?","Where is the milk? "
"bedroom","MAURICE  You are </context>  Question: Where is the apple? MAURICE","Where is the apple? "
"garden","22. 23. 24. 25. 26. 27. 28","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bathroom","""I will not be so ungrateful as to forget you."" ""I will not be so","Where is the milk? "
"garden","""I hope you are not wishing for a baboon to add to your pets,"" added her","Where is the football? "
"office","(Daniel 8:5)  Answer: Where is the milk? (Daniel 8:5","Where is the milk? "
"office","Answer: In the cupboard. [Illustration]      ""The next day, when the sun was","Where is the milk? "
"kitchen","(A. C. M. 1890) (A. C. M. 189","Where is the football? "
"bathroom","(a) (b) (c) (d) (e) (f) (g)","Where is the football? "
"bedroom","(p. 5) Question: Where is the milk? (p. 5) Question","Where is the milk? "
"bathroom","(_He answers, and shows him out of ear._) ""Mary, how long are you waiting","Where is the football? "
"kitchen","(A) Where is the baseball? (C) Where is the hockey? (B","Where is the football? "
"kitchen","(a) (b) (c) (d) (e) (f) (g)","Where is the apple? "
