"target","output","question"
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"hallway",". </context>  Question: Where is the apple?. </context>  Question: Where is the","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen","""What, in the name of the game, is it?"" asked Mary. ""I don't","Where is the football? "
"bedroom",", and how, and why, and how, and why, and how, and why, and","Where is the apple? "
"bedroom",", and the,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden","and, says Daniel, ""the milk is the milk of the milk, and, says Daniel","Where is the football? "
"hallway",". What, and how, and what, and what, and what, and how, and","Where is the apple? "
"kitchen","What, in the name of the football, and how, in the name of the football, and","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"hallway","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","and how much milk is there in the milk? and how much milk is there in the milk?","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",". ""The milk,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","What, and how, and how, and what, and how, and how, and how","Where is the milk? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",". ""It's right here, Ned, and, Ned, and, Ned, and, Ned","Where is the football? "
"office","Where, in the milk, in the milk, in the milk, in the milk, in the","Where is the milk? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom",", and how, and, and, and, and, and, and, and, and,","Where is the apple? "
"hallway","_It is gone._  EMIL GRELIEU  _Moving his head restlessly._  EM","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom","and, and, and, and, and, and, and, and, and, and,","Where is the milk? "
