"target","output","question"
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office","What does he mean? What does he mean? What does he mean? What does he mean?","Where is John? "
"bedroom","Where is Althea? Where is Maggie? Where is Althea? Where is Maggie?","Where is John? "
"bathroom","What,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office","and, ""Why, sir, you don't know, and, ""Why, sir, ""","Where is Daniel? "
"bedroom","e, e, e, e, e, e, e, e, e, e,","Where is Mary? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is Mary? "
"garden",", and why,,,,,,,,,,,,,,,,,","Where is Sandra? "
"kitchen","""What, dear child, you, you, you, you, you, you, you,","Where is Sandra? "
"garden","and, and, and, and, and, and, and, and, and, and,","Where is John? "
"kitchen","What is,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",", il, il, il, il, il, il, il, il, il, il","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",", and what, in the face of the world,, to be able to, in the","Where is John? "
"kitchen","and, in the same place,. and, in the same place,. and, in the","Where is Sandra? "
"garden","What is she doing? What is she doing? What is she doing? What is she doing?","Where is Sandra? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office","What, what, what, what, what, what, what, what, what, what,","Where is Daniel? "
"office","and what, in the name of John, is, in the name of John, and what,","Where is John? "
"hallway","40. Where is Mary? 41. Where is Mary? 42. Where is Mary","Where is Daniel? "
"bathroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel","Where is Daniel? "
"garden","What, sir, is she, sir, in London, in Paris, in New York,","Where is Sandra? "
"kitchen",", and what is the meaning of the resolutions concerning the, and, in the course","Where is Daniel? "
"bedroom",". and, in the absence of any, and, in the absence of any, and, in","Where is John? "
