"target","output","question"
"Jeff","Bill. Fred gave the milk. Bill. Fred gave the milk. Bill. Fred gave the milk","Who did Fred give the milk to? "
"apple","Jeff gave him the apple. Jeff gave him the apple. Jeff gave him the apple. Jeff gave","What did Mary give to Jeff? "
"Jeff","Who wrote it? Who wrote it? Who wrote it? Who wrote it? Who wrote it?","Who received the football? "
"milk","Bill, who, in the course of the year, had been accustomed to the use of milk","What did Mary give to Bill? "
"Jeff","“What,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Mary","What,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"Mary",". Fred, who, and, and, and, and, and, and, and, and","Who gave the football? "
"milk",", Jeff, and Jeff., and Jeff, and Jeff, and Jeff, and Jeff, and","What did Mary give to Jeff? "
"apple","What did Mary give to Fred?           What did Fred give to Mary?           What did Fred give","What did Fred give to Mary? "
"Fred","Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred.","Who gave the football to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Fred","Who received the apple? Who received the apple? Who received the apple? Who received the apple?","Who received the apple? "
"apple","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Mary","Bill, and Mary, and Bill, and Mary, and Bill, and Mary, and Bill,","Who received the milk? "
"Mary",", and, in the, and, in the  , in the, and, in the","Who gave the football to Fred? "
"Bill","Bill, who, in the course of his professional career, had never been able to milk.","Who received the milk? "
"Jeff","149: ""Who gave it to Bill?"" --. 150: ""Bill, you know","Who gave the apple to Bill? "
"Bill","Bill, who, in the midst of the, ""What,,,,,,,,","Who gave the milk to Fred? "
"Jeff","Who drank the milk?              Who drank the milk?              Who drank the milk?              Who drank","Who received the milk? "
"Fred","Bill,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Mary","""What, sir,, the milk, and,,,,,,,,,,","Who received the milk? "
"Mary","Qui, qui, qui, qui, qui, qui, qui, qui, qui, qui,","Who received the football? "
"Bill","Who gave it? Who gave it? Who gave it? Bill, Fred, Bill, Fred,","Who gave the apple? "
"Bill","What,,,,,,,,,,,,,,,,,,,","Who gave the milk to Mary? "
"Fred","Bill, who, in the name of the, and, in the name of the, could,","Who did Bill give the apple to? "
