"target","output","question"
"bathroom","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Where is Mary? "
"bedroom","""I don't know her, but she's got a lot of money, and she's got","Where is Sandra? "
"kitchen",", and what, and,,,,,,,,,,,,,,,","Where is Mary? "
"bathroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"kitchen",", and,,, and,, and,, and, and, and, and, and","Where is Sandra? "
"hallway","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bedroom","What's she doing? What's she doing? What's she doing? What's she doing?","Where is Mary? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office","""I don't know, but I suppose she's married to the boy, and I don","Where is Mary? "
"kitchen","What is Sandra? What is Sandra? What is Sandra? What is Sandra? What is Sandra?","Where is Sandra? "
"bedroom","Where est-il, qui est-il, qui est-il, qui est-il, qui est-il,","Where is Mary? "
"office",", and,,, and,, and,, and,, and,, and,,","Where is Daniel? "
"office","Where is Daniel? Where is Daniel? Where is Daniel?      Where is Daniel? Where is Daniel","Where is Daniel? "
"office","What is John? What is John? What is John? What is John? What is John?","Where is John? "
"hallway","Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra,","Where is Sandra? "
"bedroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bathroom","and what, in the name of the Soudan, is,,,,,,","Where is Sandra? "
"garden","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bedroom",", _The New York Times_, 1st January, 1907., p.","Where is John? "
"hallway","--1743.--1743.--1743.--1743.--1743.","Where is Mary? "
"hallway",", and what, and, and, and, and, and, and, and, and,","Where is John? "
"bathroom",". <DW64>, 1999, 2000, 2010, 201","Where is John? "
"office","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"hallway",", asked JOHN, and, and, and, and, and, and, and, and,","Where is John? "
"garden","""What's the matter with. ""What's the matter with. ""What's the matter with","Where is Sandra? "
