"target","output","question"
"kitchen","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","and what is the use of the word ""Eureka""? and ""Eureka""? and","Where is Sandra? "
"office","Que, que, que, que, que, que, que, que, que, que,","Where is Daniel? "
"hallway",", p. 200, p. 200, p. 300, p. 400","Where is Mary? "
"bedroom","John, John, John, John, John, John, John, John, John, John,","Where is John? "
"bedroom","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Where is Mary? "
"office","""I don't know, sir. "" ""I, sir, "", ""I, sir","Where is Sandra? "
"bathroom",", asked old Mause, and he, too, knew anything about Mary. ""O,","Where is Mary? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bathroom","....................","Where is Sandra? "
"bedroom",", and what is Mary, and what is Mary, and what      is Mary, and what","Where is Mary? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom","What is she? What is she? What is she? What is she? What is she?","Where is Sandra? "
"hallway","Fred,,, and John, were all in the house, and all, and,,","Where is Mary? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden","What,,,,,,,,,,,,,,,,,,,","Where is John? "
"bedroom","Wallace, who, in the kitchen, was sitting alone, and, in the next room,","Where is Mary? "
"kitchen","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"office","....................","Where is John? "
"bathroom",", and what, and how, and why, and how, and how, and how, and","Where is John? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bedroom","asked Zoie. ""I don't know, sir. I don't know. I don't","Where is John? "
"bedroom","What, and how, and what, and how, and why, and how, and how","Where is Daniel? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",".. Sandra, la, la, la, la, la, la, la, la,","Where is Sandra? "
