"target","output","question"
"kitchen","and who, and what, and how, and, and, and, and, and, and","Where is the football? "
"kitchen",". What is the apple?. What is the apple?. What is the apple?. What","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","""I, Daniel,, "" replied Mary, "" replied Mary. ""I, Mary,,","Where is the apple? "
"bedroom",", le, le, le, le, le, le, le, le, le, le","Where is the football? "
"office","Where, in the whole course of the apple, to find it, in the orchard,","Where is the apple? "
"office",".,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",".  Il ne pouvait pas, dans la langue, dans la langue, dans la langue,","Where is the apple? "
"hallway",". What, in the, and, and, and, and, and, and, and,","Where is the apple? "
"office",", che, che, che, che, che, che, che, che, che, che","Where is the milk? "
"bathroom","How, in the face of the football, and the bell, and the apple, and the","Where is the football? "
"kitchen",", and how, and, and, and, and, and, and, and, and,","Where is the milk? "
"kitchen",". ""I don't know, and I don't know, and I don't know, and","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen",". What,,,,,,,,,,,,,,,,,,","Where is the milk? "
"hallway",".   ,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",". ""I don't know,. "". ""I don't know,. "". ""","Where is the milk? "
"kitchen","Mary, who,,,,,,,,,,,,,,,,,","Where is the football? "
"office","'It ain't nothin' but a football,'replied Owen, 'it ain't no","Where is the football? "
"office","Where, in the, the, the, the, the, the, the, the, the","Where is the football? "
"office",".  and, in the meantime,.,.,,,,,,,,,,","Where is the milk? "
"hallway",", the milk, the milk, the milk, the milk, the milk, the milk, the","Where is the milk? "
"bedroom","What, in the name of the game, that is played in the church? What, in","Where is the football? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
