"target","output","question"
"bedroom",", le, le, le, le, le, le, le, le, le, le","Where is the apple? "
"garden",". ""I've got a cow, and, and, and, and, and, and,","Where is the milk? "
"bedroom",". ""I don't know, but I guess it's in the milk. "". ""","Where is the milk? "
"garden",". ""I don't know., replied Stephen, ""I don't know.. ""I","Where is the apple? "
"garden","What is the milk?  What is the milk?  What is the milk?  What","Where is the milk? "
"bathroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bedroom","Uncle, I know, and Mary, too,. Uncle, I know, and Mary, too","Where is the apple? "
"garden",", and,,, and, and, and, and, and, and, and, and","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","""What, in the whole world, in the whole world, in the whole world, in the","Where is the milk? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","and the football, and the football, and the football, and the football, and the football,","Where is the football? "
"bathroom",". What's the milk?. What's the milk?. What's the milk?. What","Where is the milk? "
"office",". The apple,. The apple,. The apple,. The apple,. The apple,","Where is the apple? "
"garden","""I,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",", la, la, la, la, la, la, la, la, la, la","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office","and what is the pear, and what is the plum, and what is the quince, and","Where is the apple? "
"bedroom","John Curgenven, who had been a milkman, and who,,,,,","Where is the milk? "
"hallway","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"kitchen","What, in the name of the game, is, and how, in the name of the game","Where is the football? "
"hallway","Where is the poker? Where is the stove? Where is the safe? Where is the safe?","Where is the apple? "
