"target","output","question"
"bedroom","Answer: The most recent location of Sandra is the Bal Bullier. Okay, let's tackle","Where is Sandra? "
"bathroom","Choices:   A. garden   B. kitchen   C. hallway   D. bathroom","Where is Mary? "
"hallway","Answer: The most recent location of Sandra is the bedroom. Okay, let's tackle this question","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office. Okay, let's tackle this question.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is bedroom. <context> [59]  But by","Where is Daniel? "
"office","Answer: The most recent location of John is the office. </answer> Okay, let's","Where is John? "
"bedroom","Answer: The most recent location of Daniel is in the ball-room. Okay, let's tackle","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden. Okay, let's tackle this question.","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is kitchen. Okay, let's tackle this question.","Where is Mary? "
"bathroom","Answer: The most recent location of John is bathroom. Okay, let's tackle this question.","Where is John? "
"hallway","Answer: The most recent location of John is hallway. Okay, let's see. I need","Where is John? "
