"target","output","question"
"Fred","Answer: Mary Okay, let's try to figure out who received the milk based on the context","Who received the milk? "
"milk","Answer:  milk The answer is ""milk"" because in the context, Mary gave the","What did Mary give to Bill? "
"Fred","Answer: Answer: Jeff Jeff Fred Jeff Fred Jeff Fred Jeff","Who gave the milk to Jeff? "
"Fred","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer:","Who received the apple? "
"Jeff","Answer:  Answer: Mary The answer is Mary. Based on the context, Mary grabbed the milk","Who gave the milk? "
"Fred","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer:","Who gave the apple to Bill? "
"apple","Answer:  apple  Step-by-step explanation: 1. Identify the subject involved in giving: Fred.","What did Fred give to Bill? "
"Fred","Answer:  Jeff Okay, let's break this down. The question is asking who gave the","Who gave the football to Jeff? "
"Bill","Answer: Bill  Question: What did Mary give to Fred? Answer: apple  Question: What","Who did Fred give the apple to? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the apple? "
"Mary","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the milk? "
"Bill","Answer:  Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the football to Jeff? "
