"target","output","question"
"Fred","Answer: Answer: Fred Okay, let's tackle this question. The user is asking,","Who received the milk? "
"milk","Answer: Mary gave the milk to Bill.   Answer: milk Answer: milk Answer","What did Mary give to Bill? "
"Fred","Answer: Fred </context> Okay, let's tackle this question. The user is asking","Who gave the milk to Jeff? "
"Fred","Answer: Answer: Mary Answer: Fred Answer: Mary Answer: Fred Answer","Who received the apple? "
"Jeff","Answer: Mary <context> Mary passed the milk to Jeff. Jeff handed the milk to Fred","Who gave the milk? "
"Fred","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the apple to Bill? "
"apple","Answer: Answer: apple Okay, let's tackle this question. The user is asking,","What did Fred give to Bill? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the football to Jeff? "
"Bill","Answer: Answer:  Fred Okay, let's tackle this question. The user is asking,","Who did Fred give the apple to? "
"Bill","Answer: Answer: Bill Answer: Mary Answer: Fred Answer: Jeff Answer","Who gave the apple? "
"Mary","Answer: Fred Okay, let's tackle this question. The user is asking ""Who gave","Who gave the milk? "
"Bill","Answer: Answer: Bill Okay, let's tackle this question. The user is asking,","Who gave the football to Jeff? "
