"target","output","question"
"bedroom","Answer: The most recent location of Sandra is bedroom. Okay, let's tackle this question.","Where is Sandra? "
"bathroom","</context> The most recent location of Mary is kitchen. The most recent location of Mary is","Where is Mary? "
"hallway","The most recent location of Sandra is bedroom. The most recent location of Sandra is bedroom. The most","Where is Sandra? "
"office","Answer:  The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"office","Answer:  The most recent location of Daniel is garden. The most recent location of Daniel is garden","Where is Daniel? "
"office","Answer: The most recent location of John is office. The most recent location of John is office","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom. Okay, let's see. I need","Where is Daniel? "
"garden","Answer:  The most recent location of Sandra is garden. Okay, let's tackle this question.","Where is Sandra? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway. The most","Where is Mary? "
"bathroom","Answer: The most recent location of John is bathroom. Okay, let's tackle this question.","Where is John? "
"hallway","Answer:  The most recent location of John is garden. Okay, let's tackle this question.","Where is John? "
