"target","output","question"
"Fred","Answer:  Assistant: Mary  The question is asking who received the milk. Let's look through","Who received the milk? "
"milk","Answer: </context> Answer: milk Answer: milk Answer: milk","What did Mary give to Bill? "
"Fred","Answer: Jeff <context> I      presented a petition to him that he should help to","Who gave the milk to Jeff? "
"Fred","Answer: Answer:  Assistant: Fred  The question is asking ""Who received the apple?"" based","Who received the apple? "
"Jeff","Answer: Answer: Fred Okay, let's tackle this question. The user is asking,","Who gave the milk? "
"Fred","Answer: Answer:  Mary Okay, let's try to figure out who gave the apple to Bill","Who gave the apple to Bill? "
"apple","Answer: Answer: Fred gave the apple to Bill. Answer: apple Answer: apple","What did Fred give to Bill? "
"Fred","Answer: Fred Okay, let's tackle this question. The user is asking, ""Who","Who gave the football to Jeff? "
"Bill","Answer: Fred Okay, let's tackle this question. The user is asking, ""Who","Who did Fred give the apple to? "
"Bill","Answer: Bill Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"Mary","Answer: Fred Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the football to Jeff? "
