"target","output","question"
"bedroom","Answer: The most recent location of Sandra is bedroom. Okay, let's tackle this question.","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is bathroom. Okay, let's tackle this question.","Where is Mary? "
"hallway","Answer: The most recent location of Sandra is bedroom. Okay, let's tackle this question.","Where is Sandra? "
"office","Answer: The most recent location of Sandra is bathroom. Okay, let's tackle this question.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office. Okay, let's tackle this question.","Where is Daniel? "
"office","Answer: The most recent location of John is office. Okay, let's tackle this question.","Where is John? "
"bedroom","Choices: A. In the bedroom B. In the operating room C. In the","Where is Daniel? "
"garden","Answer:  The most recent location of Sandra is garden. Okay, let's tackle this question.","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is verandah. Okay, let's tackle this","Where is Mary? "
"bathroom","Answer: The most recent location of John is bathroom. Okay, let's tackle this question.","Where is John? "
"hallway","Answer: The most recent location of John is hallway. Okay, let's tackle this question.","Where is John? "
