"target","output","question"
"bedroom","The most recent location of Sandra is bedroom. The most recent location of Sandra is bedroom. The most","Where is Sandra? "
"bathroom","The most recent location of Mary is bathroom. The most recent location of Mary is bathroom. The most","Where is Mary? "
"hallway","The most recent location of Sandra is hallway. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"office","The most recent location of Sandra is office. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"office","The most recent location of Daniel is office. The most recent location of Daniel is bedroom. The most","Where is Daniel? "
"office","The most recent location of John is office. The most recent location of John is office. The most","Where is John? "
"bedroom","The most recent location of Daniel is bedroom. The most recent location of Daniel is bedroom. The most","Where is Daniel? "
"garden","The most recent location of Sandra is garden. The most recent location of John is office. The most","Where is Sandra? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway. The most","Where is Mary? "
"bathroom","The most recent location of John is bathroom. The most recent location of John is kitchen. The most","Where is John? "
"hallway","The most recent location of John is garden. The most recent location of John is hallway. The most","Where is John? "
