"target","output","question"
"kitchen","The apple is in the garden. The apple is in the kitchen. The apple is in the hallway","Where is the apple? "
"bathroom","The apple is in the bathroom. The apple is in the kitchen. The apple is in the bedroom","Where is the apple? "
"office","The apple is in the kitchen. The apple is in the bathroom. The apple is in the office","Where is the apple? "
"hallway","The apple is in the hallway. The apple is in the kitchen. The apple is in the bedroom","Where is the apple? "
"office","The ’milk’ is in ’office’. Okay, let's try to figure out where","Where is the milk? "
"kitchen","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"hallway","The milk is in the hallway. The milk is in the kitchen. The milk is in the garden","Where is the milk? "
"kitchen","The answer should be in the following format: The ’item’ is in ’location’. The","Where is the milk? "
"bedroom","The milk is in the garden. The milk is in the hallway. The milk is in the bedroom","Where is the milk? "
"office","The answer should be in the following format: The ’item’ is in ’location’. Do not","Where is the football? "
"office","The milk is in the office. The milk is in the kitchen. The milk is in the bathroom","Where is the milk? "
"bedroom","The football is in the bedroom. The football is in the bedroom. The football is in the bedroom","Where is the football? "
