"target","output","question"
"Fred","Answer:  Assistant:  Assistant: Answer: Mary  Answer: Mary  Answer: Mary  Answer","Who received the milk? "
"milk","Answer:  Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Mary give to Bill? "
"Fred","Answer: Fred  Okay, let's see. The question is asking who gave the milk to Jeff","Who gave the milk to Jeff? "
"Fred","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the apple? "
"Jeff","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who gave the milk? "
"Fred","Answer: Fred  The answer is derived from the context where it states ""Bill passed the apple to","Who gave the apple to Bill? "
"apple","Answer:  apple Okay, let's tackle this question. The user is asking what Fred gave","What did Fred give to Bill? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the football to Jeff? "
"Bill","Answer: Bill  Okay, let's tackle this question. The user wants to know who Fred gave","Who did Fred give the apple to? "
"Bill","The answer is Bill Okay, let's try to figure out who gave the apple based on","Who gave the apple? "
"Mary","Answer:  Okay, let's try to figure out who gave the milk based on the context provided.","Who gave the milk? "
"Fred","Answer: Fred  Okay, let's try to figure out who Mary gave the apple to. So","Who did Mary give the apple to? "
