"target","output","question"
"Fred","Answer: Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"milk","Answer:  apple milk milk milk milk milk","What did Mary give to Bill? "
"Fred","Answer: Fred  Okay, let's tackle this question. The user is asking, ""Who","Who gave the milk to Jeff? "
"Fred","Answer: Mary Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Jeff","Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff","Who gave the milk? "
"Fred","Answer: Mary Okay, let's try to figure out who gave the apple to Bill based","Who gave the apple to Bill? "
"apple","Answer: apple Okay, let's tackle this question. The user provided a context and a","What did Fred give to Bill? "
"Fred","Answer:  Okay, let's tackle this question. The user is asking, ""Who gave the","Who gave the football to Jeff? "
"Bill","Answer:  Bill Okay, let's try to figure out who Fred gave the apple to.","Who did Fred give the apple to? "
"Bill","Answer:  Bill  Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"Mary","Answer: Answer: Fred Answer: Mary Answer: Bill Answer: Jeff Answer","Who gave the milk? "
"Bill","Answer:  To determine who gave the football to Jeff, I need to analyze the context provided and","Who gave the football to Jeff? "
