"target","output","question"
"Fred","Answer:  Fred The answer is Fred. The context mentions that ""Jeff passed the milk to","Who received the milk? "
"milk","Answer:  Answer:  Mary gave the milk to Bill. The answer is derived from the sentence ""Bill","What did Mary give to Bill? "
"Fred","Answer: Answer: Fred Okay, let's tackle this question. The user is asking,","Who gave the milk to Jeff? "
"Fred","Answer: Mary Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Jeff","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who gave the milk? "
"Fred","Answer: Mary Answer: Mary  Question: Who gave the apple to Bill? Answer: Mary","Who gave the apple to Bill? "
"apple","Answer: apple <context> Fred picked up the apple there. Fred handed the apple to Bill","What did Fred give to Bill? "
"Fred","Answer: Jeff <context> It is easy for the Washington worshipper of to-day to","Who gave the football to Jeff? "
"Bill","Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer: Fred","Who did Fred give the apple to? "
"Bill","Answer: Bill <context> As soon as it grows milder I am going up to the","Who gave the apple? "
"Mary","Answer: Fred <context> Bracebridge's boudoir to talk things over.","Who gave the milk? "
"Bill","Answer: Jeff <context> The fierce glare was gone from his eyes, which were, however","Who gave the football to Jeff? "
