"target","output","question"
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is Sandra? "
"bathroom","Choices: A. In the garden B. In the library C. In the reception","Where is Mary? "
"hallway","Answer: The most recent location of Sandra is bedroom. Okay, let's tackle this question.","Where is Sandra? "
"office","Choices: A. In the bathroom B. In the office C. In the garden","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's see. The user","Where is Sandra? "
"office","Choices: A. In the office B. In the kitchen C. In the bedroom","Where is Daniel? "
"office","Choices: A. In the kitchen B. In the bathroom C. In the nursery","Where is John? "
"bedroom","Choices:  (A) In the garden. (B) In the bedroom. (C","Where is Daniel? "
"garden","Choices: A. In the garden B. In the house C. In the kitchen","Where is Sandra? "
"hallway","Choices: A. In the hospital B. In the office C. In the bedroom","Where is Mary? "
"bathroom","Answer: The most recent location of John is kitchen. Okay, let's tackle this question.","Where is John? "
"hallway","Answer: John is at the Royal Hotel.  Question: What is the name of the Indian youth who","Where is John? "
