"target","output","question"
"Fred","Answer: Fred Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"milk","Answer: Mary gave the milk to Bill. </context> Okay, let's tackle this question","What did Mary give to Bill? "
"Fred","Answer: Fred Okay, let's tackle this question. The user is asking, ""Who","Who gave the milk to Jeff? "
"Fred","Answer: Mary Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Jeff","Answer: Mary </context> Okay, let's tackle this question. The user is asking","Who gave the milk? "
"Fred","Answer: Mary <context> “I’ll always remember you; and, Jack, if there","Who gave the apple to Bill? "
"apple","Answer: Answer: apple Okay, let's tackle this question. The user provided a context","What did Fred give to Bill? "
"Fred","Answer: Fred <context> Jeff got the football there. Jeff passed the football to Fred.","Who gave the football to Jeff? "
"Bill","Answer: Answer: Bill Answer: Fred Answer: Mary Answer: Jeff Answer","Who did Fred give the apple to? "
"Bill","Answer: Bill <context> The alteration of the road, greatly, it must be owned","Who gave the apple? "
"Mary","Answer: Fred Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"Bill","Answer: Bill </context> Okay, let's tackle this question. The user is asking","Who gave the football to Jeff? "
