"target","output","question"
"kitchen","Answer: John is in the kitchen. Where is Mary? Answer: Mary is in the garden.","Where is John? "
"office","What is his occupation? </question>  </context>  The next morning, when Mary went to the","Where is Daniel? "
"bedroom","Answer: Mary’s bedroom. Mary went to the office. Mary went to the office. Mary went","Where is John? "
"office","Answer: Mary. Question: Where is Mary? Answer: Mary. Question: Where is Mary?","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Sandra is in the kitchen. Sandra is in the kitchen.","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen.","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Sandra is in the kitchen. Sandra is in the kitchen.","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is John? Answer: John is in the","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. 830 Question: Where is Mary? Answer: Mary","Where is Mary? "
"office","Please read the following passage and decide which answer best represents the speaker's opinion about John.","Where is John? "
"bathroom","He is _________. A. in the drawing-room B. in the billiards-room","Where is Daniel? "
"bedroom","He is in the bathroom. Mary went to the bathroom to attend to her little boy.","Where is Daniel? "
"garden","Answer: Sandra was in the kitchen. She was cooking. She was cooking a stew.","Where is Sandra? "
