"target","output","question"
"bedroom","Answer: Sandra is in the paddock behind the stables, tending to Smutty.","Where is Sandra? "
"bathroom","What is her relationship to Ruby?  Answer: Mary is Ruby’s mother. Mary is Ruby’s mother","Where is Mary? "
"hallway","Answer: Mary went to the kitchen. Mary went to the kitchen. Mary went to the","Where is Sandra? "
"office","Answer: Mary. Question: Where is Mary? Answer: Mary. Question: Where is Mary?","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Marguerite? Answer: In the studio","Where is Sandra? "
"office","He is in the room. Mary is in the room. Mary is in the room","Where is Daniel? "
"office","Answer: He is in the house. John is in the house. John is in the house.","Where is John? "
"bedroom","He is in the kitchen. He is in the kitchen. He is in the kitchen.","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"hallway","Answer: Mary is in the bush, hiding in a hollow log.  Question: Where is Mary?","Where is Mary? "
"bathroom","Why does he not come to dinner?"" ""He's out,"" Peter said. ""He's","Where is John? "
"hallway","Answer: In the cloud. Question: What did he see? Answer: A great voice. Question","Where is John? "
