"target","output","question"
"garden","Answer: Mary was in the garden. Mary was in the garden. Mary was in the garden.","Where is Mary? "
"bathroom","Answer: Mary Mundy. Question: Where is Mary? Answer: Mary Mundy. Question:","Where is Sandra? "
"bedroom","He is in the bedroom. </context>  Question: Where is Mary? Mary is in the kitchen","Where is John? "
"garden","He is standing behind the pulpit, and he is looking at the congregation. What is he doing","Where is Daniel? "
"garden","Answer: Sandra is in the library.  Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"bathroom","Mary went to the office. Sandra. Mary went to the      office. Mary went to the","Where is Sandra? "
"kitchen","Answer: Daniel travelled to the kitchen. Question: Where is Mary? Answer: Mary travelled to the","Where is Daniel? "
"bedroom","He is 1. in the woods 2. in the cabin 3. in the field","Where is Daniel? "
"office","He is in the garden. He is in the garden. He is in the garden. He is","Where is John? "
"office","Answer: Mammy's room. Question: Where is Mary? Answer: Mammy's room.","Where is Sandra? "
"garden","Answer: He is in the house. Question: Where is Mary? Answer: She is in the","Where is John? "
"bedroom","What is his occupation? What is his opinion of his master?  context: <context> and to","Where is Daniel? "
