"target","output","question"
"kitchen","Answer: In the Tower. Question: Where is the Duke of Norfolk? Answer: In the Tower","Where is Mary? "
"office","What is his situation? Answer: Daniel was in the woods. He was hungry, cold, and","Where is Daniel? "
"kitchen","Answer: Sandra is in the kitchen. V  Croyden was sitting before the house, later","Where is Sandra? "
"bedroom","Answer: In the lions’ den. Question: Where is the lion? Answer: In the mouse","Where is Daniel? "
"garden","Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Mary went to the summer house to escape the heat. She was not to know that","Where is Mary? "
"hallway","Answer: In the school. Question: Where is Mary? Answer: In the school. Question:","Where is Daniel? "
"bedroom","Answer: Mary is in the garden. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"office","I have been unable to find him in the book of Daniel. I have been unable to find him","Where is Daniel? "
"bathroom","Where did she go? What was she doing when she saw the donkeys?  Answer: Sandra was","Where is Sandra? "
"hallway","He is A. in the woods B. in the pine grove C. in","Where is Daniel? "
"office","Answer: John is in the house. The dog is in the house. The milk is in the","Where is John? "
"office","Answer: Bill carried him to the house.  Question: Where is Bill? Answer: Bill carried him","Where is John? "
