"target","output","question"
"milk","(Answer: milk)  <context> Fred picked up the football there. Jeff travelled to the hallway.","What did Mary give to Fred? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Bill? "
"Jeff","(Answer: Jeff)  Question: What did Fred give to Bill? (Answer: apple)  Question","Who did Mary give the football to? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Mary? "
"Bill","Answer: Bill  Question: Who did Mary give the apple to? Answer: Fred  Question:","Who did Mary give the football to? "
"milk","(Answer: milk)  Question: What did Mary give to Bill? (Answer: milk)  Question","What did Bill give to Mary? "
"Mary","(Answer: Mary)  Question: Who gave the football to Bill? (Answer: Jeff)  Question","Who gave the apple to Bill? "
"Mary","Answer: Mary  <context> Mary journeyed to the hallway. Mary travelled to the bathroom. Jeff","Who gave the milk? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Bill? "
"milk","(Answer: milk)  <context> Mary got the milk there. Mary gave the milk to Bill.","What did Mary give to Fred? "
"Mary","Answer: Mary  <context> Mary grabbed the apple there. Jeff went back to the bedroom. Bill","Who gave the apple? "
"Fred","(Answer: Jeff)  Question: Who received the apple? (Answer: Fred)  Question: Who","Who received the milk? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Jeff","<example> Mary picked up the apple there. Mary gave the apple to Fred. Mary moved","Who gave the football? "
"Jeff","Answer: Jeff  Question: Who did Mary give the football to? Answer: Jeff  Question:","Who did Bill give the milk to? "
"Jeff","(Answer: Fred)  Question: Who did Jeff give the football to? (Answer: Fred)","Who did Bill give the apple to? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Bill","Answer: Bill  <context> Bill went back to the office. Jeff went to the bedroom. Jeff","Who did Jeff give the football to? "
"Bill","Answer: Bill  <context> Jeff went to the office. Mary took the apple there. Bill went","Who did Fred give the milk to? "
"football","(Answer: football)  Question: What did Bill give to Fred? (Answer: apple)  Question","What did Mary give to Fred? "
"milk","(Answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Fred","Answer: Fred  <context> Mary picked up the milk there. Mary put down the milk. Mary","Who gave the apple? "
"Fred","Answer: Fred  <context> Bill went to the garden. Bill picked up the apple there. Mary","Who did Bill give the apple to? "
"Mary","Answer: Mary  <context> Fred went to the bedroom. Bill went to the hallway. Mary picked","Who did Bill give the milk to? "
"football","(Answer: football)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
