"target","output","question"
"Jeff","Answer: Jeff  <example> Mary went to the office. Mary went to the garden. Mary","Who did Fred give the milk to? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Jeff? "
"Jeff","Answer: Jeff  <context> Mary went back to the kitchen. Mary took the apple there. Mary","Who received the football? "
"milk","(Answer: milk)  <example> Mary went back to the hallway. Jeff went back to the","What did Mary give to Bill? "
"Jeff","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the apple? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk? "
"Mary","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football? "
"milk","(Answer: milk)  <example> Mary journeyed to the hallway. Mary travelled to the bathroom","What did Mary give to Jeff? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Mary? "
"Fred","Answer: Fred  <context> Mary picked up the apple there. Mary gave the apple to Fred.","Who gave the football to Mary? "
"Fred","(Answer: Fred)  <context> Jeff went to the kitchen. Jeff picked up the apple there.","Who received the apple? "
"Fred","Answer: Fred. Question: Who received the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Mary","(Answer: Jeff)  Question: Who received the apple? (Answer: Fred)  Question: Who","Who received the milk? "
"Mary","(Answer: Mary)  <context> Mary journeyed to the hallway. Fred travelled to the garden.","Who gave the football to Fred? "
"Bill","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Jeff","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple to Bill? "
"Bill","Answer: Bill  <context> Jeff went back to the office. Fred went back to the hallway.","Who gave the milk to Fred? "
"Jeff","Answer: Jeff  <context> Mary took the milk there. Mary gave the milk to Jeff. Mary","Who received the milk? "
"Fred","(Answer: Fred)  <example> Mary went to the office. Mary went to the office.","Who received the football? "
"Mary","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"Mary","(Answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the football? "
"Jeff","Answer: Fred  <context> Fred went back to the hallway. Bill journeyed to the bedroom.","Who gave the apple? "
"milk","Answer: milk  <context> Fred went to the bedroom. Jeff picked up the apple there. Jeff","What did Mary give to Bill? "
"Bill","(Answer: Jeff)  Question: Who received the apple? (Answer: Fred)  Question: Who","Who received the milk? "
