target,output,question
kitchen,"bedroom
Question: Where is the milk? bedroom",Where is the football? 
garden,"Mary
    Devoid of all symptoms of life-giving breath;
    But banish my tail",Where is the milk? 
bedroom,"Mary
showered in the bathroom. Sandra
showered in the bathroom. milk",Where is the apple? 
bedroom,"bathroom
John got milk
Mary took
Leavenworth fixed her eyes
I felt blood",Where is the apple? 
kitchen,"garden
Mary journeyed to the bedroom. The Connecticut law in question
described as a ball",Where is the apple? 
hallway,kitchen,Where is the apple? 
kitchen,kitchen,Where is the milk? 
garden,"bedroom
drifted out through the bars; house was silent
Daniel travelled
peering at",Where is the milk? 
bedroom,"bathroom
          On all the pain I went
          And you who loved me, pleaded for compassion",Where is the milk? 
bathroom,"garden
    By jabers, it is all the bet
    I'll bag, bag,",Where is the milk? 
bathroom,"kitchen
Mary picked up the milk there. I
called to him, but he paid no attention",Where is the football? 
bedroom,"bedroom
    That brought such wanderer to our isle! Mary went to the bathroom. I",Where is the milk? 
bathroom,bathroom,Where is the apple? 
kitchen,"bathroom
Mary put down the football. John travelled to the office. it was decided that the R",Where is the football? 
bedroom,"bedroom
</context>
  Not quite true, this",Where is the apple? 
garden,"garden
Daniel went to the hallway. ""I reckon that you said
my party, Pa,""",Where is the apple? 
bedroom,"bedroom
John went to the office. 'Nisi damnose
bibimus,'--forget how",Where is the football? 
bedroom,"garden
my girl, working to win
and fighting to defend it. John took the milk there",Where is the apple? 
garden,office,Where is the milk? 
garden,"bathroom
Sandra dropped the
plan is perfect
John travelled to the garden. [177]",Where is the milk? 
office,"bathroom
Fred was killed by the picket guard. Owing to the night attack, our reg",Where is the apple? 
bedroom,bathroom,Where is the milk? 
garden,garden,Where is the milk? 
bathroom,"garden
Mary put down the apple. Daniel went to the bathroom. John dropped the milk there.",Where is the milk? 
office,"garden
Sandra took the apple there. J. S. Islington, May 15.",Where is the apple? 
garden,"bathroom
Mary left the garden. He had many names
John moved to the bathroom. Mary left",Where is the football? 
garden,"bathroom
Mary put down the football there. Daniel put down the milk there. Called up at three",Where is the football? 
bedroom,"kitchen
Sandra went back to the kitchen. Instantly his love took alarm, and leaving me",Where is the apple? 
hallway,"garden
John moved to the bedroom. John moved to the kitchen. One would have
thought that",Where is the apple? 
hallway,"garden
Maggie tried then to go to college,
and Flora said she'd keep the",Where is the apple? 
hallway,"garden
principles. If it's blue, he says it
black, you know.",Where is the apple? 
garden,"bathroom
John went to the bathroom. ""But, with a quick
greeting, she said",Where is the football? 
hallway,"bathroom
    Come, all you gallant British hearts
      Who love the Red, blue,",Where is the apple? 
kitchen,"Mary got the milk there. We'll find a carriage and take you
home. They reached Canal",Where is the football? 
