"target","output","question"
"bedroom","Okay, so I need to figure out where the apple is in this text. Let me read","Where is the apple? "
"kitchen","Choices: A. In the kitchen B. In the bathroom C. In the garden","Where is the milk? "
"bathroom","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"bedroom","Choices: A. In the kitchen B. In the fruit bowl C. In the","Where is the apple? "
"garden","Okay, so I need to figure out where the milk is based on the provided context. Let","Where is the milk? "
"garden","Okay, so I need to figure out where the milk is based on the given text. Let","Where is the milk? "
"garden","Okay, so I need to figure out where the football is based on the given context. Let","Where is the football? "
"hallway","Choices: A. In the kitchen B. Daniel's house C. In the garden","Where is the apple? "
"hallway","Answer: The milk is in the kitchen.   Okay, so I need to answer the question","Where is the milk? "
"bathroom","Answer: The milk is in the fridge.  Okay, so I need to figure out where the milk","Where is the milk? "
"garden","Okay, let's try to figure out where the apple is. So, the story is a","Where is the apple? "
"hallway","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"garden","Choices: A. In the bathroom B. In the kitchen C. In the bedroom","Where is the milk? "
"office","Okay, so I need to figure out where the milk is based on the provided text. Let","Where is the milk? "
"office","Choices: A. In the kitchen B. John's house C. In the car","Where is the football? "
"garden","Choices: A. In the kitchen B. In the bedroom C. In the bathroom","Where is the football? "
"bedroom","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"garden","The answer should be in the form of a sentence with the format: Answer: [answer]  Answer","Where is the milk? "
"garden","Okay, let's try to figure out where the football is based on the given context. Let","Where is the football? "
"kitchen","Choices: A. In the kitchen B. Daniel went to the kitchen C. In","Where is the apple? "
"office","Okay, let's try to figure out where the apple is based on the context provided.","Where is the apple? "
"bathroom","Choices: A. In the kitchen B. On the table C. In the bathroom","Where is the apple? "
"bedroom","Choices: A. In the kitchen B. The kitchen C. In the bedroom","Where is the apple? "
"bedroom","Choices: A. In the crib B. In the crib C. In the cr","Where is the apple? "
"bedroom","Choices: A. In the hallway B. In the office C. In the garden","Where is the milk? "
