"target","output","question"
"Jeff","Answer: Dan The answer is Dan.  Okay, let's try to figure out who Dan","Who did Fred give the football to? "
"Fred","1. Fred 2. Jeff 3. Jeff and Fred 4. Mary  Okay","Who received the milk? "
"Jeff","Answer: Jeff Okay, let's try to figure out who gave the milk to Fred.","Who gave the milk to Fred? "
"milk","(Answer with the object of the preposition ""to"" in the text.) </think>  to","What did Mary give to Bill? "
"Mary","Answer: Mary The answer is Mary. Okay, let's try to figure out who received","Who received the football? "
"Fred","Answer: Rose  Okay, so I need to figure out who gave the milk to Jeff based","Who gave the milk to Jeff? "
"milk","Answer: A loan of five dollars. Okay, so I need to figure out what Jeff gave","What did Jeff give to Bill? "
"Fred","1. Fred 2. Mary 2. Mary 3. Fred 4. Mary","Who received the apple? "
"Fred","Answer: Mary gave the apple to Fred. Okay, let's try to figure out who gave","Who gave the apple to Mary? "
"Jeff","Answer: Jeff The answer is Jeff.  Okay, let's try to figure out who gave","Who gave the milk? "
"milk","Answer: A sleeping potion.  Okay, let's try to figure out what the answer is.","What did Fred give to Mary? "
"Fred","Answer: Mary Okay, let's try to figure out who gave the apple to Bill.","Who gave the apple to Bill? "
"Mary","Answer: Fred Okay, let's try to figure out who received the football based on the","Who received the football? "
"apple","Answer:  Okay, let's try to figure out what the answer is. So, the user","What did Fred give to Bill? "
"Bill","Answer: Bill Okay, let's tackle this question. So, the user is asking,","Who gave the football to Fred? "
"Fred","Answer: Julia Okay, let's try to figure out who gave the football to Jeff.","Who gave the football to Jeff? "
"milk","Answer: milk  Okay, so I need to figure out what Mary gave to Fred based on","What did Mary give to Fred? "
"Bill","Answer: Mary Okay, let's try to figure out who Fred gave the apple to.","Who did Fred give the apple to? "
"Fred","Answer: Fred  Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"Bill","Answer: Bill The answer is Bill. <question> Who gave the apple? </question","Who gave the apple? "
"Mary","Answer: Eleanor  Okay, let's try to figure out who Jeff gave the apple to.","Who did Jeff give the apple to? "
"Mary","Who received the milk? Please do not use any other information except what is given in the context.","Who gave the milk? "
"milk","Answer: the milk  Okay, let's try to figure out what the answer is. So","What did Fred give to Bill? "
"Bill","Answer: Fred  Okay, let's try to figure out who gave the football to Jeff.","Who gave the football to Jeff? "
"Mary","Answer: Mary Okay, let's try to figure out who gave the milk to Jeff.","Who gave the milk to Jeff? "
