target,output,question
bathroom,"10
Question: Where is Mary? 10
Question: Where is Mary? 10",Where is Mary? 
kitchen,"(2)
Answer: She is in the kitchen.
Question: Where is John? (1)",Where is Sandra? 
kitchen,"Answer: kitchen
Question: Where is John? office
Question: Where is the church? garden",Where is Mary? 
kitchen,"- Garden
Question: Where is Mary? - Kitchen
Question: Where is Mary? - Kitchen",Where is John? 
bedroom,At the office,Where is Sandra? 
office,"(office)
Answer: In the garden
Question: Where is John? (office)
Answer:",Where is John? 
garden,"Mary is in the kitchen
Question: Where is Mary? Mary is in the kitchen",Where is Mary? 
bathroom,"In the bathroom
Travelling to the office, and then in the house. She is the",Where is Sandra? 
kitchen,"Answer: In the garden.
Question: Where is Mary? Answer: In the garden.
Question:",Where is Mary? 
bedroom,"- bedroom
Question: Where is Mary? - market
Question: Where is Mary? - bedroom",Where is John? 
office,"Answer: office
Question: Where is Maurice? garden
Question: Where is I? kitchen",Where is Daniel? 
office,"Answer: In the bathroom
Mary moved to the hallway. EMIL GRELIEU
Mary",Where is Daniel? 
bathroom,"- garden
John moved to the hallway. Mary went to the bedroom. He has beaten his mistress",Where is Mary? 
bathroom,"Answer: Bathroom
Question: Where is Mary? Answer: Garden
Question: Where is John?",Where is Sandra? 
bathroom,"Bathroom
Postiop
Jimmy, and
more abused at the
thought of what he was",Where is Sandra? 
hallway,"(hallway)
Pain: (book) Poole
Thomas: (door)",Where is Mary? 
kitchen,"(kitchen)
Question: Where is Edith? (bathroom)
Question: Where is Con",Where is Sandra? 
office,"(10)
Answer: In the garden, he was found a little girl, who was playing with",Where is Daniel? 
kitchen,Kitchen,Where is Sandra? 
bedroom,"bathroom
Question: Where is Mary? bedroom",Where is John? 
hallway,"hallway
Question: Where is Mary? bedroom
Question: Where is John? kitchen
Question:",Where is Sandra? 
bedroom,"garden
Question: Where is John? hallway
Question: Where is Mary? garden
Question:",Where is Mary? 
bedroom,"bedroom
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is John? 
bedroom,"Answer: bathroom
Question: Where is Mary? Answer: bathroom
Question: Where is Mary?",Where is Mary? 
bedroom,"Mary is in the kitchen.
Question: Where is Mary? Mary is in the kitchen.
Question:",Where is Mary? 
garden,"garden
Question: Where is John? hallway
Question: Where is Mary? garden
Question:",Where is Mary? 
bedroom,"(1) garden
Mike: (1) office
Jenny: (1) room",Where is Daniel? 
office,"(8)
Garden: Mary (9)
Hallway: Dick (10)
Papery",Where is Sandra? 
office,"office
Question: Where is Mary? kitchen
Question: Where is Phoebe? garden",Where is Sandra? 
garden,"(9)
Word: Post
Lies: 1
Hunt: 0
G",Where is Sandra? 
garden,"(potato)
Question: Where is John? (potato)
Question: Where is Mary?",Where is Daniel? 
