"target","output","question"
"Jeff","Answer: The cow. Question: Who did Fred give the milk to? Answer: The cow","Who did Fred give the milk to? "
"apple","Answer: A pair of shoes. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Jeff","Answer: The girl. Question: Who received the football? Answer: The girl. Question: Who","Who received the football? "
"milk","Answer: A ""living"" is right.","What did Mary give to Bill? "
"Jeff","Answer: Burk. Question: Who received the apple? Answer: Burk. Question: Who received","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the milk? Answer: The milkman","Who gave the milk? "
"Mary","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"milk","Answer: A copy of the Declaration of Independence. Question: What did Jeff give to Mary?","What did Mary give to Jeff? "
"apple","Answer: A kiss. Question: What did Mary give to Fred? Answer: A kiss.","What did Fred give to Mary? "
"Fred","Answer: Mary gave the football to Mary. Question: Who gave the football to Mary? Answer:","Who gave the football to Mary? "
"Fred","Answer: The apple was received by the Queen. Question: Who received the apple? Answer:","Who received the apple? "
"Fred","Answer: Fred. Freude. Question: Who gave the apple? Answer: Bill.","Who received the apple? "
"apple","Answer: A ring. Question: What did Fred give to Mary? Answer: A ring. Question","What did Mary give to Fred? "
"Mary","Answer: The mother. Question: Who received the milk? Answer: The mother. Question:","Who received the milk? "
"Mary","Answer: Mary. Question: Who threw a fresh cartridge into the rifle? Answer: Frank. Question","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the Boer Government, and the milk was distributed to the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"Jeff","Answer: The cow.  Question: Who received the milk? Answer: The cow.  Question: Who","Who received the milk? "
"Fred","Answer: Fred. Question: Who received the football? Answer: Fred. Question: Who received","Who received the football? "
"Mary","Answer: The Beaubien. Question: Who received the bread? Answer: The Beaub","Who received the milk? "
"Mary","Answer: The ball was kicked by the English, and the French received it. Question: Who","Who received the football? "
"Jeff","Answer: The apothecary. Question: Who gave the poison? Answer: The apoth","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss.","What did Mary give to Bill? "
"Bill","Answer: The cat. Question: Who received the milk? Answer: The cat. Question: Who","Who received the milk? "
