"target","output","question"
"Jeff","Answer: Fred gave the football to the football. Question: Who did Fred give the football to","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the friars of the island convent, who were the","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: A bill. Question: What did Bill give to Mary? Answer: A bill.","What did Mary give to Bill? "
"Mary","Answer: The football received the football. Question: Who received the football? Answer: The football","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to Jeff? Answer: The cow. Question","Who gave the milk to Jeff? "
"milk","Answer: A. A. A. A. A. A. A. A. A.","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the apple? Answer: The boy. Question:","Who received the apple? "
"Fred","Answer: The apple to Mary. Question: Who gave the apple to Mary? Answer: The apple","Who gave the apple to Mary? "
"Jeff","Answer: Fred. Schummel. Question: Who gave the milk? Answer: Fred","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring.","What did Fred give to Mary? "
"Fred","Answer: Bill's mother. Question: Who gave the apple to Bill's mother? Answer: Bill","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the referee. Question: Who received the football? Answer:","Who received the football? "
"apple","Answer: A quarrel.  </question>  Question: What did Fred give to Bill?","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A </context>  Question: What did Mary give to Fred? Answer: A","What did Mary give to Fred? "
"Bill","Answer: Christian. Question: Who did Fred give the apple to? Answer: Christian. Question:","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the eggs? Answer: The hen. Question: Who","Who gave the milk? "
"Bill","Answer: The apple was given by the apple. Question: Who gave the apple? Answer:","Who gave the apple? "
"Mary","Answer: The little girl. Question: What did Jeff give the apple to? Answer: The little","Who did Jeff give the apple to? "
"Mary","Answer: The milkman. Question: Who gave the eggs? Answer: The eggman","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: The Devil. Question: Who gave the football to Jeff? Answer: The Devil","Who gave the football to Jeff? "
"Mary","Davis, and who gave the milk to Jefferson Davis? Answer: Jeff Davis gave the milk","Who gave the milk to Jeff? "
