"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the cupboard. Question: Where is the butter? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the cart. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"garden","Answer: In the end zone.","Where is the football? "
"kitchen","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the cricket? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the end zone. Question: Where is the football? Answer: In the end","Where is the football? "
"office","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"kitchen","Answer: In the lake. Question: Where is the football? Answer: In the lake. Question","Where is the football? "
"bathroom","Answer: In the middle of the field. Question: Where is the football? Answer: In","Where is the football? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the end zone. Question: Where is the football? Answer: In the end zone","Where is the football? "
"kitchen","Answer: In the woods. Question: Where is the football? Answer: In the woods. Question","Where is the football? "
"kitchen","Answer: In the orchard. Question: Where is the pear? Answer: In the pear tree","Where is the apple? "
