"target","output","question"
"kitchen","Answer: In the middle of the road. Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the hands of the referee. Question: Where is the referee? Answer: In the","Where is the football? "
"office","Answer: In the Garden of Eden. Question: Where is the tree? Answer: In the","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"hallway","Answer: In the barrel. Question: Where is the barrel? Answer: In the orch","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the middle of the road. </question>  </context>  Question: Where is the","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the hospital. Question: Where is the football? Answer: In the hospital. Question","Where is the football? "
"hallway","Answer: In the </context>  Question: Where is the milk? Answer: In the","Where is the milk? "
"bathroom","Answer: In the Lorenzodosen. [3] The Lorenzodosen is","Where is the milk? "
"kitchen","Answer: In the horse.","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"office","Answer: In the mill. Question: Where is the mill? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the gymnasium. Question: Where is the gymnasium? Answer: In","Where is the football? "
"office","Answer: In the possession of the Marquis of Hertford. Question: Where is the","Where is the football? "
"bathroom","Answer: In heaven. Question: Where is the football? Answer: In heaven. Question:","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"bedroom","Answer: In the middle of the field. Question: Where is the football? Answer: In","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
